,Word,ExpectedEntropy,IsFeasible
1846,pouty,3.1806660723557725,0
1856,satyr,3.1806660723557725,0
1860,nutty,3.1806660723557725,0
1864,myrrh,3.1806660723557725,0
1867,tower,3.1806660723557725,0
1870,waver,3.1806660723557725,0
1879,wafer,3.1806660723557725,0
1882,awash,3.1806660723557725,0
1884,scowl,3.1806660723557725,0
1914,prawn,3.1806660723557725,0
1916,twist,3.1806660723557725,0
1929,raspy,3.1806660723557725,0
1932,women,3.1806660723557725,0
1939,wrath,3.1806660723557725,0
1947,mealy,3.1806660723557725,0
1949,nylon,3.1806660723557725,0
1951,merry,3.1806660723557725,0
1954,wheat,3.1806660723557725,0
1956,cower,3.1806660723557725,0
1961,sinew,3.1806660723557725,0
1963,penny,3.1806660723557725,0
1964,jumpy,3.1806660723557725,0
1965,rally,3.1806660723557725,0
1967,scary,3.1806660723557725,0
1999,white,3.1806660723557725,0
2006,fizzy,3.1806660723557725,0
2015,sappy,3.1806660723557725,0
2038,slyly,3.1806660723557725,0
2040,alloy,3.1806660723557725,0
2047,yacht,3.1806660723557725,0
2052,curvy,3.1806660723557725,0
2066,swash,3.1806660723557725,0
2071,welch,3.1806660723557725,0
2091,mower,3.1806660723557725,0
2092,payee,3.1806660723557725,0
2102,testy,3.1806660723557725,0
2104,fully,3.1806660723557725,0
2107,curry,3.1806660723557725,0
2118,allay,3.1806660723557725,0
2129,hurry,3.1806660723557725,0
2139,newer,3.1806660723557725,0
2140,style,3.1806660723557725,0
2149,lorry,3.1806660723557725,0
2159,crony,3.1806660723557725,0
2168,witch,3.1806660723557725,0
2172,soapy,3.1806660723557725,0
2181,woman,3.1806660723557725,0
2184,pasty,3.1806660723557725,0
2187,whirl,3.1806660723557725,0
2205,happy,3.1806660723557725,0
2207,fussy,3.1806660723557725,0
2210,ratty,3.1806660723557725,0
2216,whine,3.1806660723557725,0
2217,petty,3.1806660723557725,0
2228,wiser,3.1806660723557725,0
2233,impel,3.1806660723557725,0
2234,await,3.1806660723557725,0
2236,whose,3.1806660723557725,0
2242,inlet,3.1806660723557725,0
2245,mossy,3.1806660723557725,0
2250,sully,3.1806660723557725,0
2268,intro,3.1806660723557725,0
2275,loamy,3.1806660723557725,0
2278,manly,3.1806660723557725,0
2289,rayon,3.1806660723557725,0
2294,mercy,3.1806660723557725,0
2298,twixt,3.1806660723557725,0
2301,catty,3.1806660723557725,0
2311,rower,3.1806660723557725,0
2312,artsy,3.1806660723557725,0
2316,aalii,3.1806660723557725,0
2366,accoy,3.1806660723557725,0
2377,acini,3.1806660723557725,0
2392,acyls,3.1806660723557725,0
2487,aiery,3.1806660723557725,0
2495,aioli,3.1806660723557725,0
2504,aiyee,3.1806660723557725,0
2509,ajwan,3.1806660723557725,0
2526,alary,3.1806660723557725,0
2528,alays,3.1806660723557725,0
2541,alews,3.1806660723557725,0
2542,aleye,3.1806660723557725,0
2554,aliya,3.1806660723557725,0
2563,allyl,3.1806660723557725,0
2576,alowe,3.1806660723557725,0
2599,amici,3.1806660723557725,0
2622,amowt,3.1806660723557725,0
2627,amyls,3.1806660723557725,0
2643,animi,3.1806660723557725,0
2655,anomy,3.1806660723557725,0
2665,antsy,3.1806660723557725,0
2667,anyon,3.1806660723557725,0
2672,apays,3.1806660723557725,0
2677,apery,3.1806660723557725,0
2689,appay,3.1806660723557725,0
2693,appuy,3.1806660723557725,0
2721,arefy,3.1806660723557725,0
2765,arsey,3.1806660723557725,0
2776,aryls,3.1806660723557725,0
2804,aswim,3.1806660723557725,0
2805,asyla,3.1806660723557725,0
2807,ataxy,3.1806660723557725,0
2810,atimy,3.1806660723557725,0
2819,atomy,3.1806660723557725,0
2820,atony,3.1806660723557725,0
2821,atopy,3.1806660723557725,0
2860,avows,3.1806660723557725,0
2861,avyze,3.1806660723557725,0
2862,awarn,3.1806660723557725,0
2863,awato,3.1806660723557725,0
2864,awave,3.1806660723557725,0
2867,aweel,3.1806660723557725,0
2868,aweto,3.1806660723557725,0
2872,awner,3.1806660723557725,0
2873,awols,3.1806660723557725,0
2887,ayahs,3.1806660723557725,0
2888,ayaya,3.1806660723557725,0
2889,ayelp,3.1806660723557725,0
2891,ayins,3.1806660723557725,0
2892,ayont,3.1806660723557725,0
2893,ayres,3.1806660723557725,0
2894,ayrie,3.1806660723557725,0
2907,azury,3.1806660723557725,0
2909,azyme,3.1806660723557725,0
2910,azyms,3.1806660723557725,0
3671,cahow,3.1806660723557725,0
3688,calmy,3.1806660723557725,0
3693,calyx,3.1806660723557725,0
3702,campy,3.1806660723557725,0
3716,canty,3.1806660723557725,0
3745,carny,3.1806660723557725,0
3756,carvy,3.1806660723557725,0
3792,ceili,3.1806660723557725,0
3816,certy,3.1806660723557725,0
3821,cetyl,3.1806660723557725,0
3843,chary,3.1806660723557725,0
3848,chaws,3.1806660723557725,0
3849,chaya,3.1806660723557725,0
3850,chays,3.1806660723557725,0
3861,chevy,3.1806660723557725,0
3862,chews,3.1806660723557725,0
3893,chivy,3.1806660723557725,0
3917,chows,3.1806660723557725,0
3927,chyle,3.1806660723557725,0
3928,chyme,3.1806660723557725,0
3935,cilia,3.1806660723557725,0
3943,cippi,3.1806660723557725,0
3947,cirri,3.1806660723557725,0
3949,cissy,3.1806660723557725,0
3957,civie,3.1806660723557725,0
3958,civvy,3.1806660723557725,0
3971,clary,3.1806660723557725,0
3977,claws,3.1806660723557725,0
3978,clays,3.1806660723557725,0
3989,clews,3.1806660723557725,0
4016,clows,3.1806660723557725,0
4017,cloye,3.1806660723557725,0
4018,cloys,3.1806660723557725,0
4022,cluey,3.1806660723557725,0
4024,clype,3.1806660723557725,0
4030,coaly,3.1806660723557725,0
4078,coley,3.1806660723557725,0
4082,colly,3.1806660723557725,0
4099,commy,3.1806660723557725,0
4107,coney,3.1806660723557725,0
4126,cooey,3.1806660723557725,0
4131,cooly,3.1806660723557725,0
4134,coomy,3.1806660723557725,0
4142,copay,3.1806660723557725,0
4147,coppy,3.1806660723557725,0
4149,copsy,3.1806660723557725,0
4157,corey,3.1806660723557725,0
4174,cosey,3.1806660723557725,0
4196,cowal,3.1806660723557725,0
4197,cowan,3.1806660723557725,0
4200,cowls,3.1806660723557725,0
4201,cowps,3.1806660723557725,0
4208,coyau,3.1806660723557725,0
4210,coyer,3.1806660723557725,0
4211,coypu,3.1806660723557725,0
4215,cozey,3.1806660723557725,0
4228,crapy,3.1806660723557725,0
4230,craws,3.1806660723557725,0
4231,crays,3.1806660723557725,0
4238,crepy,3.1806660723557725,0
4239,crewe,3.1806660723557725,0
4240,crews,3.1806660723557725,0
4266,crows,3.1806660723557725,0
4279,crusy,3.1806660723557725,0
4281,crwth,3.1806660723557725,0
4282,cryer,3.1806660723557725,0
4302,cully,3.1806660723557725,0
4307,culty,3.1806660723557725,0
4316,cuppy,3.1806660723557725,0
4332,curny,3.1806660723557725,0
4337,cushy,3.1806660723557725,0
4340,cuspy,3.1806660723557725,0
4346,cutey,3.1806660723557725,0
4350,cutty,3.1806660723557725,0
4354,cwtch,3.1806660723557725,0
4355,cyano,3.1806660723557725,0
4356,cyans,3.1806660723557725,0
4358,cycas,3.1806660723557725,0
4359,cyclo,3.1806660723557725,0
4361,cylix,3.1806660723557725,0
4362,cymae,3.1806660723557725,0
4363,cymar,3.1806660723557725,0
4364,cymas,3.1806660723557725,0
4365,cymes,3.1806660723557725,0
4366,cymol,3.1806660723557725,0
4367,cysts,3.1806660723557725,0
4368,cytes,3.1806660723557725,0
4369,cyton,3.1806660723557725,0
4981,eensy,3.1806660723557725,0
5033,emery,3.1806660723557725,0
5041,emmew,3.1806660723557725,0
5042,emmys,3.1806660723557725,0
5058,enews,3.1806660723557725,0
5062,enmew,3.1806660723557725,0
5067,enows,3.1806660723557725,0
5069,ensew,3.1806660723557725,0
5075,enzym,3.1806660723557725,0
5126,ethyl,3.1806660723557725,0
5132,etwee,3.1806660723557725,0
5133,etyma,3.1806660723557725,0
5146,ewers,3.1806660723557725,0
5147,ewest,3.1806660723557725,0
5148,ewhow,3.1806660723557725,0
5168,eyass,3.1806660723557725,0
5169,eyers,3.1806660723557725,0
5170,eyots,3.1806660723557725,0
5171,eyras,3.1806660723557725,0
5172,eyres,3.1806660723557725,0
5173,eyrie,3.1806660723557725,0
5174,eyrir,3.1806660723557725,0
5190,faery,3.1806660723557725,0
5192,faffy,3.1806660723557725,0
5224,farcy,3.1806660723557725,0
5241,fatly,3.1806660723557725,0
5243,fatwa,3.1806660723557725,0
5255,fawns,3.1806660723557725,0
5260,fayer,3.1806660723557725,0
5261,fayne,3.1806660723557725,0
5262,fayre,3.1806660723557725,0
5290,felly,3.1806660723557725,0
5292,felty,3.1806660723557725,0
5295,femmy,3.1806660723557725,0
5300,fenny,3.1806660723557725,0
5307,ferly,3.1806660723557725,0
5311,ferny,3.1806660723557725,0
5315,festy,3.1806660723557725,0
5322,fetwa,3.1806660723557725,0
5327,feyer,3.1806660723557725,0
5328,feyly,3.1806660723557725,0
5330,fezzy,3.1806660723557725,0
5337,ficin,3.1806660723557725,0
5350,fifis,3.1806660723557725,0
5359,filii,3.1806660723557725,0
5364,filmi,3.1806660723557725,0
5372,finis,3.1806660723557725,0
5374,finny,3.1806660723557725,0
5382,firie,3.1806660723557725,0
5386,firry,3.1806660723557725,0
5391,fisty,3.1806660723557725,0
5393,fitly,3.1806660723557725,0
5401,fixit,3.1806660723557725,0
5409,flamy,3.1806660723557725,0
5413,flary,3.1806660723557725,0
5416,flawn,3.1806660723557725,0
5417,flaws,3.1806660723557725,0
5419,flaxy,3.1806660723557725,0
5420,flays,3.1806660723557725,0
5429,flews,3.1806660723557725,0
5432,fleys,3.1806660723557725,0
5451,flory,3.1806660723557725,0
5455,flows,3.1806660723557725,0
5459,fluey,3.1806660723557725,0
5464,fluty,3.1806660723557725,0
5465,fluyt,3.1806660723557725,0
5467,flype,3.1806660723557725,0
5468,flyte,3.1806660723557725,0
5481,foley,3.1806660723557725,0
5492,fonly,3.1806660723557725,0
5498,footy,3.1806660723557725,0
5526,fowls,3.1806660723557725,0
5527,fowth,3.1806660723557725,0
5531,foyle,3.1806660723557725,0
5532,foyne,3.1806660723557725,0
5546,frays,3.1806660723557725,0
5571,frory,3.1806660723557725,0
5573,frows,3.1806660723557725,0
5579,fryer,3.1806660723557725,0
5590,fuffy,3.1806660723557725,0
5618,furzy,3.1806660723557725,0
5626,fusty,3.1806660723557725,0
5632,fyces,3.1806660723557725,0
5635,fyles,3.1806660723557725,0
5637,fytte,3.1806660723557725,0
6184,haily,3.1806660723557725,0
6214,halwa,3.1806660723557725,0
6219,hammy,3.1806660723557725,0
6235,haply,3.1806660723557725,0
6250,hashy,3.1806660723557725,0
6270,hawms,3.1806660723557725,0
6271,hawse,3.1806660723557725,0
6273,hayer,3.1806660723557725,0
6274,hayey,3.1806660723557725,0
6275,hayle,3.1806660723557725,0
6285,heapy,3.1806660723557725,0
6322,hempy,3.1806660723557725,0
6327,henny,3.1806660723557725,0
6328,henry,3.1806660723557725,0
6340,herry,3.1806660723557725,0
6343,herye,3.1806660723557725,0
6352,hewer,3.1806660723557725,0
6358,hexyl,3.1806660723557725,0
6386,hinny,3.1806660723557725,0
6388,hiois,3.1806660723557725,0
6389,hiply,3.1806660723557725,0
6394,hissy,3.1806660723557725,0
6404,hoary,3.1806660723557725,0
6432,holey,3.1806660723557725,0
6444,homey,3.1806660723557725,0
6461,hooey,3.1806660723557725,0
6466,hooly,3.1806660723557725,0
6473,hooty,3.1806660723557725,0
6479,hoppy,3.1806660723557725,0
6488,horsy,3.1806660723557725,0
6494,hosey,3.1806660723557725,0
6499,hotty,3.1806660723557725,0
6511,howes,3.1806660723557725,0
6512,howff,3.1806660723557725,0
6513,howfs,3.1806660723557725,0
6515,howls,3.1806660723557725,0
6516,howre,3.1806660723557725,0
6517,howso,3.1806660723557725,0
6520,hoyas,3.1806660723557725,0
6522,hoyle,3.1806660723557725,0
6529,huffy,3.1806660723557725,0
6540,hully,3.1806660723557725,0
6545,humpy,3.1806660723557725,0
6550,hurly,3.1806660723557725,0
6554,hushy,3.1806660723557725,0
6559,huzzy,3.1806660723557725,0
6562,hyens,3.1806660723557725,0
6566,hylas,3.1806660723557725,0
6568,hyles,3.1806660723557725,0
6569,hylic,3.1806660723557725,0
6570,hymns,3.1806660723557725,0
6574,hypes,3.1806660723557725,0
6575,hypha,3.1806660723557725,0
6576,hyphy,3.1806660723557725,0
6577,hypos,3.1806660723557725,0
6578,hyrax,3.1806660723557725,0
6579,hyson,3.1806660723557725,0
6580,hythe,3.1806660723557725,0
6584,icers,3.1806660723557725,0
6586,iches,3.1806660723557725,0
6587,ichor,3.1806660723557725,0
6588,icier,3.1806660723557725,0
6591,icons,3.1806660723557725,0
6592,ictal,3.1806660723557725,0
6593,ictic,3.1806660723557725,0
6594,ictus,3.1806660723557725,0
6604,iftar,3.1806660723557725,0
6608,ihram,3.1806660723557725,0
6612,ileac,3.1806660723557725,0
6613,ileal,3.1806660723557725,0
6614,ileum,3.1806660723557725,0
6615,ileus,3.1806660723557725,0
6617,ilial,3.1806660723557725,0
6618,ilium,3.1806660723557725,0
6619,iller,3.1806660723557725,0
6620,illth,3.1806660723557725,0
6622,imams,3.1806660723557725,0
6623,imari,3.1806660723557725,0
6624,imaum,3.1806660723557725,0
6630,imine,3.1806660723557725,0
6631,imino,3.1806660723557725,0
6633,immit,3.1806660723557725,0
6634,immix,3.1806660723557725,0
6636,impis,3.1806660723557725,0
6637,impot,3.1806660723557725,0
6638,impro,3.1806660723557725,0
6639,imshi,3.1806660723557725,0
6641,inapt,3.1806660723557725,0
6642,inarm,3.1806660723557725,0
6644,incel,3.1806660723557725,0
6645,incle,3.1806660723557725,0
6647,incus,3.1806660723557725,0
6648,incut,3.1806660723557725,0
6656,inerm,3.1806660723557725,0
6657,infix,3.1806660723557725,0
6658,infos,3.1806660723557725,0
6659,infra,3.1806660723557725,0
6662,inion,3.1806660723557725,0
6667,innit,3.1806660723557725,0
6669,inrun,3.1806660723557725,0
6670,inset,3.1806660723557725,0
6671,inspo,3.1806660723557725,0
6672,intel,3.1806660723557725,0
6673,intil,3.1806660723557725,0
6674,intis,3.1806660723557725,0
6675,intra,3.1806660723557725,0
6676,inula,3.1806660723557725,0
6677,inure,3.1806660723557725,0
6678,inurn,3.1806660723557725,0
6679,inust,3.1806660723557725,0
6680,invar,3.1806660723557725,0
6685,iotas,3.1806660723557725,0
6686,ippon,3.1806660723557725,0
6692,irone,3.1806660723557725,0
6693,irons,3.1806660723557725,0
6695,ishes,3.1806660723557725,0
6697,isles,3.1806660723557725,0
6698,isnae,3.1806660723557725,0
6699,issei,3.1806660723557725,0
6700,istle,3.1806660723557725,0
6701,items,3.1806660723557725,0
6702,ither,3.1806660723557725,0
6704,ivies,3.1806660723557725,0
6705,ixias,3.1806660723557725,0
6707,ixora,3.1806660723557725,0
6708,ixtle,3.1806660723557725,0
6710,izars,3.1806660723557725,0
6711,izzat,3.1806660723557725,0
6738,jammy,3.1806660723557725,0
6742,janny,3.1806660723557725,0
6743,janty,3.1806660723557725,0
6753,jasey,3.1806660723557725,0
6761,jawan,3.1806660723557725,0
6769,jeely,3.1806660723557725,0
6781,jemmy,3.1806660723557725,0
6782,jenny,3.1806660723557725,0
6786,jerry,3.1806660723557725,0
6794,jewie,3.1806660723557725,0
6808,jimmy,3.1806660723557725,0
6809,jimpy,3.1806660723557725,0
6813,jinni,3.1806660723557725,0
6822,jivey,3.1806660723557725,0
6831,joeys,3.1806660723557725,0
6842,jolty,3.1806660723557725,0
6847,jonty,3.1806660723557725,0
6852,jotty,3.1806660723557725,0
6859,jowar,3.1806660723557725,0
6861,jowls,3.1806660723557725,0
6891,jutty,3.1806660723557725,0
7259,lacey,3.1806660723557725,0
7278,lairy,3.1806660723557725,0
7280,laity,3.1806660723557725,0
7296,lammy,3.1806660723557725,0
7326,lassy,3.1806660723557725,0
7334,lathy,3.1806660723557725,0
7349,lavvy,3.1806660723557725,0
7351,lawer,3.1806660723557725,0
7352,lawin,3.1806660723557725,0
7354,lawns,3.1806660723557725,0
7359,laxly,3.1806660723557725,0
7361,layin,3.1806660723557725,0
7362,layup,3.1806660723557725,0
7375,leany,3.1806660723557725,0
7379,leary,3.1806660723557725,0
7381,leavy,3.1806660723557725,0
7384,leccy,3.1806660723557725,0
7442,lewis,3.1806660723557725,0
7447,lezzy,3.1806660723557725,0
7457,lichi,3.1806660723557725,0
7459,licit,3.1806660723557725,0
7492,limey,3.1806660723557725,0
7504,liney,3.1806660723557725,0
7508,linin,3.1806660723557725,0
7512,linny,3.1806660723557725,0
7515,linty,3.1806660723557725,0
7521,lipin,3.1806660723557725,0
7523,lippy,3.1806660723557725,0
7531,litai,3.1806660723557725,0
7583,lolly,3.1806660723557725,0
7594,looey,3.1806660723557725,0
7602,loony,3.1806660723557725,0
7609,loppy,3.1806660723557725,0
7622,lossy,3.1806660723557725,0
7644,loury,3.1806660723557725,0
7649,lovey,3.1806660723557725,0
7651,lowan,3.1806660723557725,0
7653,lowes,3.1806660723557725,0
7655,lowne,3.1806660723557725,0
7656,lowns,3.1806660723557725,0
7657,lowps,3.1806660723557725,0
7659,lowse,3.1806660723557725,0
7660,lowts,3.1806660723557725,0
7685,lummy,3.1806660723557725,0
7702,lurry,3.1806660723557725,0
7705,lushy,3.1806660723557725,0
7713,luvvy,3.1806660723557725,0
7717,lweis,3.1806660723557725,0
7718,lyams,3.1806660723557725,0
7720,lyart,3.1806660723557725,0
7721,lyase,3.1806660723557725,0
7722,lycea,3.1806660723557725,0
7723,lycee,3.1806660723557725,0
7724,lycra,3.1806660723557725,0
7725,lymes,3.1806660723557725,0
7726,lynes,3.1806660723557725,0
7727,lyres,3.1806660723557725,0
7729,lyses,3.1806660723557725,0
7730,lysin,3.1806660723557725,0
7731,lysis,3.1806660723557725,0
7732,lysol,3.1806660723557725,0
7733,lyssa,3.1806660723557725,0
7735,lytes,3.1806660723557725,0
7736,lythe,3.1806660723557725,0
7737,lytic,3.1806660723557725,0
7738,lytta,3.1806660723557725,0
7764,mahwa,3.1806660723557725,0
7791,malmy,3.1806660723557725,0
7793,malty,3.1806660723557725,0
7796,malwa,3.1806660723557725,0
7800,mamey,3.1806660723557725,0
7818,manty,3.1806660723557725,0
7837,marly,3.1806660723557725,0
7845,marvy,3.1806660723557725,0
7850,mashy,3.1806660723557725,0
7853,massy,3.1806660723557725,0
7855,masty,3.1806660723557725,0
7873,mausy,3.1806660723557725,0
7875,mauzy,3.1806660723557725,0
7883,mawns,3.1806660723557725,0
7884,mawrs,3.1806660723557725,0
7888,mayan,3.1806660723557725,0
7889,mayas,3.1806660723557725,0
7891,mayos,3.1806660723557725,0
7892,mayst,3.1806660723557725,0
7896,mazey,3.1806660723557725,0
7903,meany,3.1806660723557725,0
7919,meiny,3.1806660723557725,0
7929,melty,3.1806660723557725,0
7945,meows,3.1806660723557725,0
7963,meshy,3.1806660723557725,0
7967,messy,3.1806660723557725,0
7982,mewls,3.1806660723557725,0
7983,meynt,3.1806660723557725,0
7989,miaow,3.1806660723557725,0
8005,miffy,3.1806660723557725,0
8006,mifty,3.1806660723557725,0
8009,mihis,3.1806660723557725,0
8019,milia,3.1806660723557725,0
8028,milty,3.1806660723557725,0
8034,mimsy,3.1806660723557725,0
8038,mincy,3.1806660723557725,0
8045,minis,3.1806660723557725,0
8048,minny,3.1806660723557725,0
8055,mirin,3.1806660723557725,0
8058,mirly,3.1806660723557725,0
8069,misty,3.1806660723557725,0
8073,mitis,3.1806660723557725,0
8083,mizzy,3.1806660723557725,0
8094,mochy,3.1806660723557725,0
8125,molly,3.1806660723557725,0
8128,molys,3.1806660723557725,0
8131,mommy,3.1806660723557725,0
8146,monty,3.1806660723557725,0
8155,mooly,3.1806660723557725,0
8158,moony,3.1806660723557725,0
8161,moory,3.1806660723557725,0
8167,mopey,3.1806660723557725,0
8168,moppy,3.1806660723557725,0
8169,mopsy,3.1806660723557725,0
8174,moray,3.1806660723557725,0
8186,mosey,3.1806660723557725,0
8195,motey,3.1806660723557725,0
8197,mothy,3.1806660723557725,0
8201,motty,3.1806660723557725,0
8210,mousy,3.1806660723557725,0
8213,mowas,3.1806660723557725,0
8215,mowra,3.1806660723557725,0
8218,moyas,3.1806660723557725,0
8219,moyle,3.1806660723557725,0
8220,moyls,3.1806660723557725,0
8240,muhly,3.1806660723557725,0
8249,muley,3.1806660723557725,0
8258,mumsy,3.1806660723557725,0
8275,murly,3.1806660723557725,0
8280,murry,3.1806660723557725,0
8294,mussy,3.1806660723557725,0
8308,muzzy,3.1806660723557725,0
8310,myall,3.1806660723557725,0
8311,mylar,3.1806660723557725,0
8312,mynah,3.1806660723557725,0
8313,mynas,3.1806660723557725,0
8315,myoma,3.1806660723557725,0
8316,myope,3.1806660723557725,0
8317,myops,3.1806660723557725,0
8318,myopy,3.1806660723557725,0
8320,mythi,3.1806660723557725,0
8321,myths,3.1806660723557725,0
8322,mythy,3.1806660723557725,0
8323,myxos,3.1806660723557725,0
8362,nancy,3.1806660723557725,0
8373,nappy,3.1806660723557725,0
8388,natty,3.1806660723557725,0
8393,navew,3.1806660723557725,0
8394,navvy,3.1806660723557725,0
8424,nelly,3.1806660723557725,0
8439,nervy,3.1806660723557725,0
8444,netty,3.1806660723557725,0
8453,newel,3.1806660723557725,0
8454,newie,3.1806660723557725,0
8456,newts,3.1806660723557725,0
8477,niffy,3.1806660723557725,0
8478,nifty,3.1806660723557725,0
8481,nihil,3.1806660723557725,0
