,Word,ExpectedEntropy,IsFeasible
6759,javas,9.334197658856494,0
2739,ariel,9.334472476439714,0
5812,gigas,9.33447319547892,0
9298,pooja,9.334591555106549,0
8650,odals,9.335052614409978,0
5110,escar,9.335184348976417,0
6722,jager,9.335260498662795,0
4493,deffo,9.335373171943044,0
8970,pawky,9.33559858226213,0
11779,touns,9.335882898216392,0
7603,loops,9.335969464215767,0
7608,lopes,9.336273875639193,0
7684,lumme,9.336739694122079,0
1209,puppy,9.337041091933045,0
9517,purpy,9.337041091933045,0
7469,lifes,9.337500366170547,0
7470,lifts,9.337500366170547,0
12354,waddy,9.337967689742854,0
5946,goles,9.339086608067626,0
6139,gyans,9.339426813579616,0
6518,hoxed,9.339636847652907,0
6219,hammy,9.34088023301035,0
7850,mashy,9.34088023301035,0
7963,meshy,9.34088023301035,0
8322,mythy,9.34088023301035,0
2053,cagey,9.340973570045758,0
5502,fordo,9.34198405047027,0
8455,newsy,9.34208277606824,0
8838,pacer,9.342128058873618,0
10292,scaur,9.342293979185492,0
11207,suhur,9.342970753825997,0
115,thumb,9.343753485141534,0
12279,virls,9.34405496737932,0
12197,vealy,9.344073992643926,0
283,epoxy,9.344169692960877,0
5970,gools,9.344580993178676,0
12817,yokes,9.344709146994584,0
6061,grone,9.344803022340585,0
2625,amrit,9.34555710725002,0
11161,strim,9.34555710725002,0
1737,lithe,9.34670325704531,0
7537,liths,9.34670325704531,0
8748,orang,9.346755443176965,0
42,sower,9.347903215562276,0
1867,tower,9.347903215562276,0
11969,twoer,9.347903215562276,0
12689,xylem,9.348198454210507,0
9253,pogos,9.3482508943802,0
12277,virge,9.349313627297821,0
573,total,9.349853836944456,0
10913,soral,9.349853836944456,0
1298,poesy,9.351131359593204,0
9328,porty,9.351131359593204,0
9331,posey,9.351131359593204,0
9340,potsy,9.351131359593204,0
9343,potty,9.351131359593204,0
9431,prosy,9.351131359593204,0
8927,parly,9.351230544072337,0
8952,patly,9.351230544072337,0
4650,dives,9.351292279686449,0
12447,wayed,9.35150152124108,0
1193,apply,9.351655544260465,0
10465,shaly,9.351971913856051,0
6136,guyse,9.352011092549064,0
5138,eusol,9.352174232902565,0
11733,tonks,9.352477180443753,0
6266,haver,9.353904161748847,0
1162,amend,9.354198280477604,0
5031,emend,9.354198280477604,0
5498,footy,9.354227842107477,0
10332,sculk,9.355378371508845,0
9597,quods,9.355518506049725,0
1672,cameo,9.35615261390607,0
4639,disme,9.356618608186539,0
4052,codes,9.35683851018839,0
2405,adits,9.357163871979578,0
4977,edits,9.357163871979578,0
10701,skrik,9.357168123946334,0
2908,azygy,9.35776230220228,0
9760,redds,9.357771778885553,0
2947,baked,9.35785806895356,0
9082,pheer,9.35890015384239,0
9848,resaw,9.358952078571164,0
1226,caper,9.359100212158973,0
12398,waned,9.359203546320552,0
2520,alane,9.360302440955133,0
2522,alans,9.360302440955133,0
2523,alant,9.360302440955133,0
524,inept,9.360706673313821,0
4718,doobs,9.360772337394236,0
408,wacky,9.361507594983804,0
10963,spado,9.361540239293781,0
9244,podex,9.361968164906513,0
766,snuck,9.362289343697189,0
12885,zaris,9.362425940445217,0
12886,zatis,9.362425940445217,0
1899,anode,9.363103935897326,0
10827,snods,9.363103935897326,0
7030,ketol,9.363185454683727,0
1239,tempo,9.363352921120113,0
12049,undee,9.36341779800584,0
5421,fleam,9.363905311303126,0
2101,virus,9.364252523829311,0
5261,fayne,9.36440732919381,0
5657,gaits,9.364771921709696,0
5658,gaitt,9.364771921709696,0
5754,geist,9.364771921709696,0
5755,geits,9.364771921709696,0
6050,grise,9.364771921709696,0
6051,grist,9.364771921709696,0
6054,grits,9.364771921709696,0
3062,beare,9.36504752316799,0
3063,bears,9.36504752316799,0
5677,gamed,9.36575452976096,0
12549,wicks,9.366228279660819,0
9225,plows,9.366242512115093,0
3395,borde,9.3666758232681,0
3396,bords,9.3666758232681,0
3515,brods,9.3666758232681,0
6746,japer,9.366877091436784,0
10598,simas,9.368065042821359,0
1509,gazer,9.368339963012446,0
7922,melas,9.368934733579739,0
4435,dault,9.369371723835632,0
2039,affix,9.369436106003047,0
5350,fifis,9.369436106003047,0
5382,firie,9.369436106003047,0
6526,hudud,9.369678162768473,0
1524,spunk,9.369889189172204,0
10118,ruths,9.369988810008419,0
1462,chalk,9.370058718266055,0
8666,ogeed,9.370665128746625,0
2396,addax,9.370893181473292,0
8269,mured,9.371622215678515,0
8285,mused,9.371622215678515,0
8298,muted,9.371622215678515,0
12830,yorps,9.371904943650936,0
9423,promo,9.371983220244799,0
4220,craic,9.373028832265902,0
5893,glogg,9.373103461038454,0
12142,usnea,9.37318786185551,0
6326,henna,9.373287490058354,0
7628,lotsa,9.373445736119422,0
7629,lotta,9.373445736119422,0
8605,nurls,9.373525151639912,0
10601,simps,9.373632155199596,0
11651,timps,9.373632155199596,0
12433,waugh,9.374222550380503,0
6306,hejab,9.374393305632314,0
12437,waurs,9.374467392659982,0
7794,malus,9.37497040487216,0
8613,oaked,9.375251160666394,0
11705,toked,9.375251160666394,0
7867,matzo,9.375264202276501,0
4705,domes,9.375397601406817,0
9612,racks,9.375487360812008,0
9754,recks,9.375487360812008,0
4929,dwalm,9.375571657655938,0
7924,melds,9.375656137567637,0
1391,carol,9.375658972441146,0
2965,balus,9.375686894550528,0
225,wrung,9.375790603783553,0
669,lance,9.375963520141411,0
10747,sloom,9.375980974554691,0
9315,pored,9.37626383698344,0
9329,posed,9.37626383698344,0
9336,poted,9.37626383698344,0
11740,toped,9.37626383698344,0
3670,cagot,9.377719418313312,0
4404,danks,9.377981408373168,0
5250,favas,9.378137299243729,0
11465,taxor,9.378530673985312,0
2528,alays,9.379098622626907,0
6798,jibbs,9.379397405908817,0
5347,fifed,9.379481088844154,0
5379,fired,9.379481088844154,0
4683,doges,9.379929084181768,0
5813,gighe,9.38015445967635,0
3000,barky,9.380947470592451,0
8088,mobes,9.381067464961795,0
1110,roast,9.3811157453031,0
9957,roate,9.3811157453031,0
7870,mauls,9.381311116489869,0
10582,sikas,9.381697642337846,0
11635,tikas,9.381697642337846,0
6620,illth,9.381905311680585,0
4692,dojos,9.382157753474313,0
823,thump,9.382431460212718,0
5311,ferny,9.383216038455785,0
3430,bouse,9.38331058694513,0
3432,bouts,9.38331058694513,0
7467,lieve,9.383533351049515,0
10279,scand,9.383822264710824,0
6969,kawas,9.383885224851312,0
12376,wakas,9.383885224851312,0
5419,flaxy,9.384557831567603,0
6378,hilts,9.384782078055482,0
6290,heben,9.385476944227973,0
6685,iotas,9.38573233705334,0
10299,schul,9.386071916071707,0
589,gusty,9.386169119213923,0
6128,gussy,9.386169119213923,0
6130,gutsy,9.386169119213923,0
6132,gutty,9.386169119213923,0
7904,meare,9.386543201928006,0
4135,coons,9.387071647946938,0
1240,droop,9.387275006531077,0
8292,musos,9.387319694797483,0
11222,sumos,9.387319694797483,0
5964,goods,9.38734433161767,0
6613,ileal,9.387664524983128,0
6904,kagos,9.387707478027167,0
8056,mirks,9.387882900129155,0
2156,spear,9.387985393784266,0
10468,shand,9.388142667660318,0
8132,momus,9.38817607639123,0
248,tacit,9.388352583324302,0
8452,newed,9.38844219779765,0
5176,fabby,9.390371711856275,0
6278,hazer,9.390403172353835,0
4228,crapy,9.390556749381949,0
9564,quaky,9.391027154875434,0
7266,laevo,9.391262719116813,0
12456,weber,9.39128640969013,0
6935,kangs,9.391290583985876,0
6080,grype,9.39139748382744,0
6081,grypt,9.39139748382744,0
3698,camos,9.392185008531236,0
9715,raxed,9.39233896292431,0
9714,rawns,9.392964349102185,0
3328,boffo,9.393188801313963,0
7357,laxer,9.393405867249358,0
9035,penna,9.39354106518462,0
169,usher,9.393681421853895,0
324,forgo,9.393712839007524,0
6593,ictic,9.393722295700556,0
12683,xeric,9.393722295700556,0
6510,howbe,9.393819489360625,0
5664,galed,9.394281760868619,0
7410,lemma,9.394717748374863,0
11369,talaq,9.394939063421015,0
7290,lambs,9.395320624930836,0
1644,spool,9.395342051388264,0
3708,cangs,9.395837056893146,0
6558,huzza,9.396140494458882,0
2626,amuck,9.39627931721765,0
1661,plank,9.39753098434946,0
3155,bezzy,9.39753219250366,0
5787,germy,9.39797978180161,0
1146,swarm,9.398114549135606,0
6871,jugum,9.398181293056682,0
8102,mofos,9.398272864983781,0
4634,disas,9.398617810065762,0
4641,ditas,9.398617810065762,0
8555,norks,9.398810557563474,0
11612,thunk,9.399336269916345,0
10179,salal,9.39954514475422,0
6763,jaxie,9.39956026111417,0
6224,hands,9.399944941805165,0
6324,hends,9.399944941805165,0
9365,poyse,9.400105179068598,0
3834,chank,9.400129584600915,0
4583,dices,9.400295457141452,0
4589,dicts,9.400295457141452,0
4636,discs,9.400295457141452,0
4856,duals,9.40050876164358,0
7377,leare,9.401074606712848,0
7378,lears,9.401074606712848,0
9462,pudus,9.401789972151857,0
10189,salop,9.402213083051548,0
5528,foxed,9.402384807501491,0
7043,kheda,9.402466133425623,0
1791,strip,9.402745953437506,0
2696,apsis,9.402745953437506,0
2823,atrip,9.402745953437506,0
5087,epris,9.402745953437506,0
11045,sprit,9.402745953437506,0
12776,yeuky,9.402829755701118,0
1567,whole,9.402967060480053,0
4344,cuter,9.40307598130366,0
10991,spaza,9.40350384124427,0
12109,upter,9.404386547632948,0
10114,rusks,9.404442423647273,0
6281,heald,9.404826851083234,0
10591,silks,9.40611615030613,0
10901,sooky,9.406500221174182,0
5712,gaspy,9.406622049880966,0
3124,berko,9.406703575651418,0
6488,horsy,9.406788063435664,0
6494,hosey,9.406788063435664,0
6499,hotty,9.406788063435664,0
11772,toshy,9.406788063435664,0
5295,femmy,9.407688926964727,0
3730,carbo,9.407865525902002,0
2654,anole,9.407929357598306,0
5065,enols,9.407929357598306,0
7255,laced,9.408011581921379,0
1421,saucy,9.408604323239487,0
6738,jammy,9.408671380361831,0
6781,jemmy,9.408671380361831,0
158,retch,9.409511179305701,0
9692,ratch,9.409511179305701,0
9775,reech,9.409511179305701,0
5416,flawn,9.409575864782791,0
5169,eyers,9.41007636073808,0
11972,tyers,9.41007636073808,0
3161,bhoot,9.410254402202037,0
6861,jowls,9.41055569387832,0
934,hardy,9.411006037195213,0
6297,heedy,9.411006037195213,0
1810,sixty,9.41164282044861,0
12079,unred,9.41173635120911,0
5526,fowls,9.411874887643894,0
4903,duped,9.412354675252248,0
10166,saims,9.413316878003055,0
11114,stime,9.413316878003055,0
11115,stims,9.413316878003055,0
11845,trims,9.413316878003055,0
462,whoop,9.413417243087627,0
12955,zoppo,9.413759188768275,0
11693,togae,9.413874290900251,0
11694,togas,9.413874290900251,0
12723,yarer,9.414288984565314,0
4487,deere,9.414464115427197,0
4488,deers,9.414464115427197,0
5328,feyly,9.414490928051324,0
3530,brule,9.415086580019917,0
8847,padle,9.415257311324035,0
7667,lubes,9.415961623799069,0
5693,gaols,9.41596927022041,0
5933,goels,9.41596927022041,0
9464,puffa,9.416679223621111,0
2969,bancs,9.417274767810694,0
5576,frump,9.41796070304517,0
1731,abled,9.418017375318144,0
4630,dirke,9.418148250131269,0
4631,dirks,9.418148250131269,0
4638,disks,9.418148250131269,0
7463,liefs,9.418703355159886,0
8939,pasha,9.419206317093254,0
2076,mirth,9.419625114011094,0
2952,balds,9.420006524732635,0
4725,dooms,9.420137583671885,0
6719,jafas,9.420265682939874,0
7141,koans,9.421918696969197,0
12176,vardy,9.422703361834335,0
5212,fands,9.422968562414775,0
5296,fends,9.422968562414775,0
7304,lanks,9.423328004904763,0
9664,ranee,9.423589659755779,0
9673,rants,9.423589659755779,0
9834,rente,9.423589659755779,0
9835,rents,9.423589659755779,0
9121,pikes,9.423625459661158,0
7090,kipes,9.42362545966116,0
10923,sorer,9.423696238130809,0
6489,hosed,9.42425012708715,0
3383,booms,9.424415362571013,0
11315,syncs,9.424545811003444,0
11997,ugged,9.424880205524287,0
1307,forty,9.424982867597716,0
10862,softy,9.424982867597716,0
11690,toffy,9.424982867597716,0
11764,torsi,9.425351693966308,0
4010,cloot,9.425617148989783,0
11921,tungs,9.425948331830039,0
9301,pools,9.427131407692086,0
8171,morae,9.427541283397487,0
8172,moras,9.427541283397487,0
8173,morat,9.427541283397487,0
10889,somas,9.427541283397487,0
3070,bebop,9.427645898243476,0
3564,bulbs,9.427840738386829,0
10080,ruffe,9.428005254903624,0
10081,ruffs,9.428005254903624,0
7345,laved,9.428323309589592,0
1800,gypsy,9.428786180503877,0
11672,titer,9.429160652675005,0
1838,bused,9.430018620301336,0
11896,tubed,9.430018620301336,0
12858,yukky,9.430206227745911,0
6975,kazoo,9.430698632987559,0
7051,kiack,9.43094929408429,0
5424,fleer,9.432712418325483,0
4479,decos,9.433319805870353,0
4839,drook,9.433414751527625,0
10640,sizel,9.435217118785431,0
12927,zizel,9.435217118785431,0
5697,gapos,9.4353786602087,0
4474,decad,9.43540731765516,0
2673,apeak,9.436424479343472,0
6962,katti,9.43663799092254,0
10178,sakti,9.43663799092254,0
12219,vends,9.437281205871008,0
897,often,9.437473237924745,0
3803,centu,9.437560976683972,0
1356,mouse,9.437690442055544,0
8205,moues,9.437690442055544,0
8209,moust,9.437690442055544,0
2978,banks,9.43917541094653,0
5525,fovea,9.439223009723262,0
6801,jibes,9.4392862646515,0
6199,haled,9.440350765041284,0
6308,heled,9.440350765041284,0
4557,devos,9.440579174603823,0
4558,devot,9.440579174603823,0
4016,clows,9.440660304904927,0
10630,sitka,9.441303384461559,0
2317,aargh,9.4414248133958,0
4737,dorbs,9.441844947303425,0
170,epoch,9.442026998356893,0
7238,kydst,9.442063902017685,0
4201,cowps,9.442286751634073,0
12762,yelps,9.442913791499382,0
3399,borel,9.443332496757378,0
3417,botel,9.443332496757378,0
396,wench,9.44382381302611,0
7733,lyssa,9.444330748013217,0
7738,lytta,9.444330748013217,0
8609,nyaff,9.444351276170176,0
1035,shear,9.445597801953316,0
10528,shool,9.445930193639096,0
3729,carap,9.446029682465674,0
6840,jolls,9.446066233741098,0
2871,awned,9.446160068059683,0
5378,fique,9.446406672516249,0
2587,amaut,9.44642533441234,0
8708,omens,9.44645245940212,0
6071,grued,9.446821415464383,0
7893,mazed,9.447073046512184,0
3679,cakey,9.447445320960327,0
10830,snogs,9.447562277143867,0
3693,calyx,9.447696083155131,0
2918,babul,9.447764962969737,0
5743,gazoo,9.447859607809773,0
689,gusto,9.448257967466859,0
12614,wojus,9.448981063278719,0
8823,oxers,9.449228738674956,0
5070,ensky,9.449317578474004,0
5707,garre,9.450306913897466,0
9683,rased,9.450337610892465,0
9693,rated,9.450337610892465,0
2003,circa,9.450853057726134,0
11325,sysop,9.450981490808795,0
7869,mauds,9.451500014338071,0
3732,carby,9.452986682729682,0
10973,spald,9.45312844091791,0
6844,jomos,9.453151269291407,0
8114,mojos,9.453151269291407,0
8329,nabks,9.453304822884729,0
8406,nebek,9.453304822884729,0
9763,redes,9.453738316095448,0
12648,woxen,9.453745702687877,0
8960,paver,9.454034775650571,0
4464,deawy,9.454143773351795,0
9240,pocks,9.454233932825074,0
290,snout,9.45432429308157,0
5549,freit,9.454453396459467,0
6414,hoggs,9.454648726185317,0
11603,thowl,9.454650620286182,0
12883,zappy,9.455174639036732,0
12731,yauds,9.455561593878313,0
6275,hayle,9.455978072795288,0
4599,diffs,9.45611019568581,0
3777,caver,9.45636317820707,0
938,putty,9.456393809230287,0
9519,pursy,9.456393809230287,0
9520,purty,9.456393809230287,0
9523,pussy,9.456393809230287,0
10769,slype,9.457215302478104,0
8866,paise,9.457331548701301,0
9012,peise,9.457331548701301,0
9401,pries,9.457331548701301,0
9411,prise,9.457331548701301,0
9412,priss,9.457331548701301,0
1706,cheer,9.457766882993152,0
3933,ciels,9.45777044585933,0
3946,cirls,9.45777044585933,0
1192,begat,9.458033766194724,0
4356,cyans,9.458123259107417,0
3150,bevvy,9.45821199061198,0
503,equal,9.458748243011028,0
995,filet,9.458879849466427,0
5358,files,9.458879849466427,0
4473,debye,9.459438178784835,0
4914,durns,9.45980288060106,0
836,bravo,9.46024436018068,0
1620,debut,9.460391161445317,0
4472,debus,9.460391161445317,0
2960,balms,9.460700194914972,0
6980,kedge,9.46075464731132,0
2243,crone,9.461077543724826,0
4165,corns,9.461077543724826,0
4259,crons,9.461077543724826,0
5845,gisms,9.461450732677497,0
5202,faker,9.462725283414375,0
4029,coals,9.462727836156635,0
1491,swung,9.462747125522682,0
12952,zoons,9.462913685091225,0
10621,sirup,9.463515923826506,0
10631,situp,9.463515923826506,0
11676,titup,9.463515923826506,0
8871,paled,9.463860615564359,0
4574,dhows,9.46404949214,0
7944,meous,9.464050532818908,0
8202,motus,9.464050532818908,0
2628,anana,9.46496643346703,0
2777,asana,9.46496643346703,0
10651,skean,9.465031208972993,0
10700,skran,9.465031208972993,0
12616,wokka,9.466560415604336,0
8413,neemb,9.466810103221073,0
10758,slued,9.467290747676193,0
10845,soare,9.467870236798728,0
10846,soars,9.467870236798728,0
1720,lupus,9.467908182713536,0
12111,uraei,9.46798428032344,0
5780,geode,9.468416941526858,0
6852,jotty,9.468544296573107,0
2168,witch,9.468709931431125,0
7971,metho,9.468926047526166,0
74,bleed,9.469799873764229,0
11645,tilth,9.47173859979461,0
4203,coxae,9.471780336161364,0
12894,zedas,9.472074327421781,0
10260,sawah,9.47278514029992,0
9279,pomps,9.472952228468195,0
11206,sugos,9.473118308174156,0
6407,hocks,9.47317806873014,0
10622,sisal,9.473363298657697,0
4881,dules,9.473422971217378,0
4884,dulse,9.473422971217378,0
2180,roost,9.475886855094101,0
10002,roose,9.475886855094101,0
10003,roots,9.475886855094101,0
11140,stoor,9.476287456019085,0
12083,unsaw,9.476402686860713,0
8004,miffs,9.47658692082109,0
12026,umphs,9.476939363453237,0
6480,horah,9.478690299653966,0
1770,kneed,9.479061993503967,0
683,elite,9.47983099621038,0
2553,alist,9.47983099621038,0
10738,slits,9.47983099621038,0
3083,beers,9.48019680422654,0
10140,sabre,9.48019680422654,0
12339,vrouw,9.480348994086793,0
12108,uptak,9.480393306522545,0
10214,sangh,9.480748524260479,0
9252,pogge,9.481088391076204,0
12217,venae,9.481214462147582,0
3658,cadge,9.481698048822937,0
182,champ,9.48203604469775,0
8511,nixes,9.482231118663776,0
4346,cutey,9.482262507344462,0
4350,cutty,9.482262507344462,0
4719,dooce,9.482528939630097,0
9111,pieta,9.483050615016637,0
9186,pitta,9.483050615016637,0
12172,vaper,9.483979205021914,0
9440,pseud,9.484175599682636,0
6217,hamed,9.484874528186557,0
256,choke,9.485808245054198,0
1907,chock,9.485808245054198,0
7265,laers,9.485860139971328,0
7391,leers,9.485860139971328,0
3016,basho,9.48612885862971,0
6467,hoons,9.48614134941839,0
2254,attic,9.486391170374887,0
2722,areic,9.486391170374887,0
2769,artic,9.486391170374887,0
3811,ceric,9.486391170374887,0
10431,seric,9.486391170374887,0
8661,offed,9.486998086935733,0
4845,drugs,9.487463991575709,0
8811,ovolo,9.4874820026906,0
6720,jaffa,9.487839335232264,0
10366,sedum,9.488315704267157,0
8786,ouens,9.489675829570203,0
4980,eejit,9.490658364916282,0
6077,gryce,9.490708094684182,0
11521,tenno,9.491610190720737,0
2463,agone,9.492634958422764,0
2464,agons,9.492634958422764,0
11136,stong,9.492634958422764,0
3405,borms,9.492639883510602,0
3518,brome,9.492639883510602,0
6354,hexad,9.49378762925588,0
2379,acker,9.494066582844717,0
4467,debel,9.49472897724718,0
1826,tripe,9.495056276821076,0
11118,stipe,9.495056276821076,0
11851,trips,9.495056276821076,0
2929,baffy,9.495483025422207,0
4744,dorms,9.496640529478588,0
4835,drome,9.496640529478588,0
889,vista,9.496745864239813,0
12292,vitta,9.496745864239813,0
6807,jilts,9.497344947698757,0
11616,thymy,9.497722184563298,0
9421,prole,9.497981742981525,0
12508,wheal,9.499063449382477,0
10416,senza,9.49926238590602,0
2895,azans,9.499414479474014,0
10939,soums,9.49946951157276,0
1555,cocoa,9.499667989951025,0
3345,bokes,9.500370003732895,0
12327,voted,9.500631426312356,0
12503,whare,9.500727453375399,0
