,Word,ExpectedEntropy,IsFeasible
1537,prude,3.669096342226254,0
1585,paint,3.669096342226254,0
1616,probe,3.669096342226254,0
1640,parse,3.669096342226254,0
1716,proud,3.669096342226254,0
1748,prune,3.669096342226254,0
1801,pasta,3.669096342226254,0
1839,phone,3.669096342226254,0
1914,prawn,3.669096342226254,0
1974,parka,3.669096342226254,0
2103,tepee,3.669096342226254,0
2188,rapid,3.669096342226254,0
2235,press,3.669096342226254,0
2252,ripen,3.669096342226254,0
2295,tepid,3.669096342226254,0
2692,appui,3.669096342226254,0
2756,arpas,3.669096342226254,0
2757,arpen,3.669096342226254,0
2788,aspen,3.669096342226254,0
2791,aspie,3.669096342226254,0
2792,aspis,3.669096342226254,0
2984,bapus,3.669096342226254,0
3120,bepat,3.669096342226254,0
3218,biped,3.669096342226254,0
4731,dopas,3.669096342226254,0
4732,doped,3.669096342226254,0
4734,dopes,3.669096342226254,0
4903,duped,3.669096342226254,0
4905,dupes,3.669096342226254,0
5136,eupad,3.669096342226254,0
5163,expat,3.669096342226254,0
5694,gaped,3.669096342226254,0
5696,gapes,3.669096342226254,0
5979,gopak,3.669096342226254,0
5980,gopik,3.669096342226254,0
6234,hapax,3.669096342226254,0
6236,happi,3.669096342226254,0
6237,hapus,3.669096342226254,0
6475,hopak,3.669096342226254,0
6476,hoped,3.669096342226254,0
6478,hopes,3.669096342226254,0
6940,kapas,3.669096342226254,0
6941,kaphs,3.669096342226254,0
6944,kapus,3.669096342226254,0
6945,kaput,3.669096342226254,0
7014,kepis,3.669096342226254,0
7090,kipes,3.669096342226254,0
7091,kippa,3.669096342226254,0
7092,kipps,3.669096342226254,0
7168,kopek,3.669096342226254,0
7169,kophs,3.669096342226254,0
7171,koppa,3.669096342226254,0
8367,napas,3.669096342226254,0
8368,naped,3.669096342226254,0
8369,napes,3.669096342226254,0
8371,nappa,3.669096342226254,0
8372,nappe,3.669096342226254,0
8431,nepit,3.669096342226254,0
8492,nipas,3.669096342226254,0
8730,ooped,3.669096342226254,0
8768,orpin,3.669096342226254,0
8791,oupas,3.669096342226254,0
8792,ouped,3.669096342226254,0
8793,ouphe,3.669096342226254,0
8794,ouphs,3.669096342226254,0
8835,paans,3.669096342226254,0
8846,padis,3.669096342226254,0
8851,paean,3.669096342226254,0
8854,paged,3.669096342226254,0
8856,pages,3.669096342226254,0
8860,paiks,3.669096342226254,0
8862,pains,3.669096342226254,0
8865,paisa,3.669096342226254,0
8866,paise,3.669096342226254,0
8867,pakka,3.669096342226254,0
8885,panax,3.669096342226254,0
8887,panda,3.669096342226254,0
8888,pands,3.669096342226254,0
8890,paned,3.669096342226254,0
8891,panes,3.669096342226254,0
8892,panga,3.669096342226254,0
8893,pangs,3.669096342226254,0
8896,panne,3.669096342226254,0
8897,panni,3.669096342226254,0
8899,pants,3.669096342226254,0
8903,papas,3.669096342226254,0
8904,papaw,3.669096342226254,0
8905,papes,3.669096342226254,0
8906,pappi,3.669096342226254,0
8908,parae,3.669096342226254,0
8909,paras,3.669096342226254,0
8911,pardi,3.669096342226254,0
8912,pards,3.669096342226254,0
8914,pared,3.669096342226254,0
8915,paren,3.669096342226254,0
8917,pares,3.669096342226254,0
8918,pareu,3.669096342226254,0
8920,parge,3.669096342226254,0
8922,paris,3.669096342226254,0
8923,parki,3.669096342226254,0
8924,parks,3.669096342226254,0
8930,parps,3.669096342226254,0
8933,parti,3.669096342226254,0
8934,parts,3.669096342226254,0
8938,pases,3.669096342226254,0
8939,pasha,3.669096342226254,0
8941,paska,3.669096342226254,0
8943,passe,3.669096342226254,0
8944,pasts,3.669096342226254,0
8945,pated,3.669096342226254,0
8946,paten,3.669096342226254,0
8948,pates,3.669096342226254,0
8949,paths,3.669096342226254,0
8950,patin,3.669096342226254,0
8951,patka,3.669096342226254,0
8953,patte,3.669096342226254,0
8954,patus,3.669096342226254,0
8955,pauas,3.669096342226254,0
8965,pawas,3.669096342226254,0
8966,pawaw,3.669096342226254,0
8967,pawed,3.669096342226254,0
8969,pawks,3.669096342226254,0
8972,pawns,3.669096342226254,0
8973,paxes,3.669096342226254,0
8977,peage,3.669096342226254,0
8978,peags,3.669096342226254,0
8979,peaks,3.669096342226254,0
8982,peans,3.669096342226254,0
8986,pease,3.669096342226254,0
8987,peats,3.669096342226254,0
8990,peaze,3.669096342226254,0
8991,pebas,3.669096342226254,0
8996,pedes,3.669096342226254,0
8997,pedis,3.669096342226254,0
9000,peeks,3.669096342226254,0
9002,peens,3.669096342226254,0
9004,peepe,3.669096342226254,0
9005,peeps,3.669096342226254,0
9010,peghs,3.669096342226254,0
9011,peins,3.669096342226254,0
9012,peise,3.669096342226254,0
9013,peize,3.669096342226254,0
9014,pekan,3.669096342226254,0
9015,pekes,3.669096342226254,0
9016,pekin,3.669096342226254,0
9027,pends,3.669096342226254,0
9028,pendu,3.669096342226254,0
9029,pened,3.669096342226254,0
9030,penes,3.669096342226254,0
9032,penie,3.669096342226254,0
9033,penis,3.669096342226254,0
9034,penks,3.669096342226254,0
9035,penna,3.669096342226254,0
9036,penni,3.669096342226254,0
9037,pents,3.669096342226254,0
9038,peons,3.669096342226254,0
9043,pepsi,3.669096342226254,0
9044,perai,3.669096342226254,0
9047,perdu,3.669096342226254,0
9049,perea,3.669096342226254,0
9050,peres,3.669096342226254,0
9051,peris,3.669096342226254,0
9052,perks,3.669096342226254,0
9054,perns,3.669096342226254,0
9056,perps,3.669096342226254,0
9058,perse,3.669096342226254,0
9059,perst,3.669096342226254,0
9060,perts,3.669096342226254,0
9066,pests,3.669096342226254,0
9070,petit,3.669096342226254,0
9073,petti,3.669096342226254,0
9075,pewee,3.669096342226254,0
9076,pewit,3.669096342226254,0
9078,phage,3.669096342226254,0
9079,phang,3.669096342226254,0
9083,phene,3.669096342226254,0
9085,phese,3.669096342226254,0
9087,phish,3.669096342226254,0
9088,phizz,3.669096342226254,0
9092,phons,3.669096342226254,0
9093,phots,3.669096342226254,0
9094,phpht,3.669096342226254,0
9095,phuts,3.669096342226254,0
9098,piani,3.669096342226254,0
9099,pians,3.669096342226254,0
9108,piend,3.669096342226254,0
9111,pieta,3.669096342226254,0
9112,piets,3.669096342226254,0
9114,pight,3.669096342226254,0
9116,piing,3.669096342226254,0
9117,pikas,3.669096342226254,0
9118,pikau,3.669096342226254,0
9119,piked,3.669096342226254,0
9121,pikes,3.669096342226254,0
9123,pikis,3.669096342226254,0
9144,pinas,3.669096342226254,0
9145,pined,3.669096342226254,0
9146,pines,3.669096342226254,0
9148,pings,3.669096342226254,0
9150,pinks,3.669096342226254,0
9151,pinna,3.669096342226254,0
9155,pinta,3.669096342226254,0
9156,pints,3.669096342226254,0
9157,pinup,3.669096342226254,0
9158,pions,3.669096342226254,0
9160,pious,3.669096342226254,0
9164,pipas,3.669096342226254,0
9165,piped,3.669096342226254,0
9166,pipes,3.669096342226254,0
9167,pipet,3.669096342226254,0
9168,pipis,3.669096342226254,0
9169,pipit,3.669096342226254,0
9172,pirai,3.669096342226254,0
9174,pirns,3.669096342226254,0
9177,pises,3.669096342226254,0
9181,piste,3.669096342226254,0
9182,pitas,3.669096342226254,0
9183,piths,3.669096342226254,0
9186,pitta,3.669096342226254,0
9188,pixes,3.669096342226254,0
9189,pized,3.669096342226254,0
9190,pizes,3.669096342226254,0
9237,poaka,3.669096342226254,0
9238,poake,3.669096342226254,0
9244,podex,3.669096342226254,0
9245,podge,3.669096342226254,0
9247,podia,3.669096342226254,0
9249,poeps,3.669096342226254,0
9250,poets,3.669096342226254,0
9252,pogge,3.669096342226254,0
9254,pohed,3.669096342226254,0
9256,poind,3.669096342226254,0
9258,poked,3.669096342226254,0
9259,pokes,3.669096342226254,0
9261,pokie,3.669096342226254,0
9282,ponds,3.669096342226254,0
9283,pones,3.669096342226254,0
9285,ponga,3.669096342226254,0
9287,pongs,3.669096342226254,0
9289,ponks,3.669096342226254,0
9290,ponts,3.669096342226254,0
9292,ponzu,3.669096342226254,0
9293,poods,3.669096342226254,0
9294,pooed,3.669096342226254,0
9297,poohs,3.669096342226254,0
9299,pooka,3.669096342226254,0
9300,pooks,3.669096342226254,0
9302,poons,3.669096342226254,0
9303,poops,3.669096342226254,0
9307,poots,3.669096342226254,0
9310,popes,3.669096342226254,0
9311,poppa,3.669096342226254,0
9313,porae,3.669096342226254,0
9315,pored,3.669096342226254,0
9317,pores,3.669096342226254,0
9318,porge,3.669096342226254,0
9320,porin,3.669096342226254,0
9321,porks,3.669096342226254,0
9324,porns,3.669096342226254,0
9326,porta,3.669096342226254,0
9327,ports,3.669096342226254,0
9329,posed,3.669096342226254,0
9330,poses,3.669096342226254,0
9333,posts,3.669096342226254,0
9334,potae,3.669096342226254,0
9336,poted,3.669096342226254,0
9337,potes,3.669096342226254,0
9338,potin,3.669096342226254,0
9342,potts,3.669096342226254,0
9346,pouke,3.669096342226254,0
9347,pouks,3.669096342226254,0
9351,poupe,3.669096342226254,0
9352,poupt,3.669096342226254,0
9354,pouts,3.669096342226254,0
9355,powan,3.669096342226254,0
9356,powin,3.669096342226254,0
9357,pownd,3.669096342226254,0
9358,powns,3.669096342226254,0
9361,poxed,3.669096342226254,0
9362,poxes,3.669096342226254,0
9368,prads,3.669096342226254,0
9369,prahu,3.669096342226254,0
9371,prana,3.669096342226254,0
9372,prang,3.669096342226254,0
9374,prase,3.669096342226254,0
9375,prate,3.669096342226254,0
9376,prats,3.669096342226254,0
9377,pratt,3.669096342226254,0
9379,praus,3.669096342226254,0
9382,preed,3.669096342226254,0
9383,prees,3.669096342226254,0
9387,prent,3.669096342226254,0
9390,preps,3.669096342226254,0
9391,presa,3.669096342226254,0
9392,prese,3.669096342226254,0
9393,prest,3.669096342226254,0
9401,pries,3.669096342226254,0
9402,prigs,3.669096342226254,0
9409,prink,3.669096342226254,0
9411,prise,3.669096342226254,0
9412,priss,3.669096342226254,0
9413,proas,3.669096342226254,0
9414,probs,3.669096342226254,0
9415,prods,3.669096342226254,0
9418,progs,3.669096342226254,0
9419,proin,3.669096342226254,0
9420,proke,3.669096342226254,0
9425,pronk,3.669096342226254,0
9426,props,3.669096342226254,0
9429,pross,3.669096342226254,0
9430,prost,3.669096342226254,0
9434,prows,3.669096342226254,0
9436,prunt,3.669096342226254,0
9437,pruta,3.669096342226254,0
9440,pseud,3.669096342226254,0
9441,pshaw,3.669096342226254,0
9443,psoae,3.669096342226254,0
9444,psoai,3.669096342226254,0
9445,psoas,3.669096342226254,0
9450,pubes,3.669096342226254,0
9451,pubis,3.669096342226254,0
9458,pudge,3.669096342226254,0
9462,pudus,3.669096342226254,0
9468,puhas,3.669096342226254,0
9471,pukas,3.669096342226254,0
9472,puked,3.669096342226254,0
9474,pukes,3.669096342226254,0
9476,pukka,3.669096342226254,0
9477,pukus,3.669096342226254,0
9496,punas,3.669096342226254,0
9498,punga,3.669096342226254,0
9499,pungs,3.669096342226254,0
9501,punka,3.669096342226254,0
9502,punks,3.669096342226254,0
9506,punts,3.669096342226254,0
9508,pupae,3.669096342226254,0
9509,pupas,3.669096342226254,0
9510,pupus,3.669096342226254,0
9511,purda,3.669096342226254,0
9512,pured,3.669096342226254,0
9513,pures,3.669096342226254,0
9514,purin,3.669096342226254,0
9515,puris,3.669096342226254,0
9521,puses,3.669096342226254,0
9524,putid,3.669096342226254,0
9526,putti,3.669096342226254,0
9528,putts,3.669096342226254,0
9530,pwned,3.669096342226254,0
9550,pzazz,3.669096342226254,0
9555,qapik,3.669096342226254,0
9557,qophs,3.669096342226254,0
9674,raped,3.669096342226254,0
9676,rapes,3.669096342226254,0
9677,raphe,3.669096342226254,0
9678,rappe,3.669096342226254,0
9838,repeg,3.669096342226254,0
9839,repin,3.669096342226254,0
9843,repps,3.669096342226254,0
9934,riped,3.669096342226254,0
9935,ripes,3.669096342226254,0
9936,ripps,3.669096342226254,0
10005,roped,3.669096342226254,0
10007,ropes,3.669096342226254,0
10108,rupia,3.669096342226254,0
10222,sapan,3.669096342226254,0
10223,sapid,3.669096342226254,0
10417,sepad,3.669096342226254,0
10421,septa,3.669096342226254,0
10422,septs,3.669096342226254,0
10611,siped,3.669096342226254,0
10612,sipes,3.669096342226254,0
10908,sophs,3.669096342226254,0
11230,supes,3.669096342226254,0
11404,tapas,3.669096342226254,0
11405,taped,3.669096342226254,0
11406,tapen,3.669096342226254,0
11407,tapes,3.669096342226254,0
11408,tapet,3.669096342226254,0
11409,tapis,3.669096342226254,0
11410,tappa,3.669096342226254,0
11411,tapus,3.669096342226254,0
11528,tepas,3.669096342226254,0
11664,tipis,3.669096342226254,0
11740,toped,3.669096342226254,0
11741,topee,3.669096342226254,0
11742,topek,3.669096342226254,0
11744,topes,3.669096342226254,0
11745,tophe,3.669096342226254,0
11746,tophi,3.669096342226254,0
11747,tophs,3.669096342226254,0
11748,topis,3.669096342226254,0
11923,tupek,3.669096342226254,0
11924,tupik,3.669096342226254,0
12076,unpeg,3.669096342226254,0
12077,unpen,3.669096342226254,0
12078,unpin,3.669096342226254,0
12103,upped,3.669096342226254,0
12135,urped,3.669096342226254,0
12585,wiped,3.669096342226254,0
12587,wipes,3.669096342226254,0
12954,zoppa,3.669096342226254,0
12963,zupan,3.669096342226254,0
12964,zupas,3.669096342226254,0
12965,zuppa,3.669096342226254,0
1477,jewel,3.7769374139638927,0
6727,jails,3.7769374139638927,0
6749,jarls,3.7769374139638927,0
6752,jarul,3.7769374139638927,0
6766,jebel,3.7769374139638927,0
6768,jeels,3.7769374139638927,0
6777,jelab,3.7769374139638927,0
6779,jells,3.7769374139638927,0
6795,jhala,3.7769374139638927,0
6806,jills,3.7769374139638927,0
6807,jilts,3.7769374139638927,0
6830,jodel,3.7769374139638927,0
6838,joled,3.7769374139638927,0
6839,joles,3.7769374139638927,0
6840,jolls,3.7769374139638927,0
6841,jolts,3.7769374139638927,0
6854,joual,3.7769374139638927,0
6857,joule,3.7769374139638927,0
6861,jowls,3.7769374139638927,0
6870,jugal,3.7769374139638927,0
6885,jural,3.7769374139638927,0
6887,jurel,3.7769374139638927,0
10745,slojd,3.7769374139638927,0
12569,wilja,3.7769374139638927,0
2,sissy,4.062651699678178,0
29,batty,4.062651699678178,0
54,booby,4.062651699678178,0
60,seedy,4.062651699678178,0
105,essay,4.062651699678178,0
126,abyss,4.062651699678178,0
130,boozy,4.062651699678178,0
149,gaudy,4.062651699678178,0
208,abbey,4.062651699678178,0
209,tangy,4.062651699678178,0
258,nasty,4.062651699678178,0
268,today,4.062651699678178,0
319,zesty,4.062651699678178,0
320,hasty,4.062651699678178,0
356,showy,4.062651699678178,0
380,beady,4.062651699678178,0
381,rusty,4.062651699678178,0
384,gawky,4.062651699678178,0
411,bobby,4.062651699678178,0
414,tryst,4.062651699678178,0
426,youth,4.062651699678178,0
428,buggy,4.062651699678178,0
436,hunky,4.062651699678178,0
449,needy,4.062651699678178,0
452,irony,4.062651699678178,0
487,soggy,4.062651699678178,0
497,dandy,4.062651699678178,0
499,howdy,4.062651699678178,0
555,rainy,4.062651699678178,0
558,daddy,4.062651699678178,0
577,study,4.062651699678178,0
589,gusty,4.062651699678178,0
599,stray,4.062651699678178,0
617,honey,4.062651699678178,0
623,derby,4.062651699678178,0
638,nanny,4.062651699678178,0
640,woozy,4.062651699678178,0
641,handy,4.062651699678178,0
678,goody,4.062651699678178,0
694,sunny,4.062651699678178,0
716,risky,4.062651699678178,0
740,kitty,4.062651699678178,0
779,dowdy,4.062651699678178,0
791,horny,4.062651699678178,0
819,dying,4.062651699678178,0
822,buddy,4.062651699678178,0
845,tatty,4.062651699678178,0
869,assay,4.062651699678178,0
934,hardy,4.062651699678178,0
937,daisy,4.062651699678178,0
946,geeky,4.062651699678178,0
952,aunty,4.062651699678178,0
978,stony,4.062651699678178,0
993,husky,4.062651699678178,0
1026,shady,4.062651699678178,0
1050,agony,4.062651699678178,0
1052,bushy,4.062651699678178,0
1073,woody,4.062651699678178,0
1078,sassy,4.062651699678178,0
1100,tasty,4.062651699678178,0
1120,array,4.062651699678178,0
1132,tardy,4.062651699678178,0
1138,young,4.062651699678178,0
1140,ready,4.062651699678178,0
1154,heady,4.062651699678178,0
1181,randy,4.062651699678178,0
1212,bunny,4.062651699678178,0
1258,baggy,4.062651699678178,0
1262,rugby,4.062651699678178,0
1266,snaky,4.062651699678178,0
1308,deity,4.062651699678178,0
1320,ditty,4.062651699678178,0
1348,rowdy,4.062651699678178,0
1362,yeast,4.062651699678178,0
1366,bitty,4.062651699678178,0
1389,shaky,4.062651699678178,0
1411,hussy,4.062651699678178,0
1427,bawdy,4.062651699678178,0
1435,gassy,4.062651699678178,0
1461,tawny,4.062651699678178,0
1464,ruddy,4.062651699678178,0
1472,windy,4.062651699678178,0
1473,dusty,4.062651699678178,0
1476,nerdy,4.062651699678178,0
1506,tying,4.062651699678178,0
1515,hobby,4.062651699678178,0
1530,sooty,4.062651699678178,0
1532,whiny,4.062651699678178,0
1562,noisy,4.062651699678178,0
1564,shiny,4.062651699678178,0
1601,weedy,4.062651699678178,0
1604,witty,4.062651699678178,0
1611,warty,4.062651699678178,0
1634,unity,4.062651699678178,0
1656,tabby,4.062651699678178,0
1696,briny,4.062651699678178,0
1733,bossy,4.062651699678178,0
1735,dusky,4.062651699678178,0
1736,dizzy,4.062651699678178,0
1753,ninny,4.062651699678178,0
1766,ebony,4.062651699678178,0
1810,sixty,4.062651699678178,0
1811,wordy,4.062651699678178,0
1814,nosey,4.062651699678178,0
1823,dingy,4.062651699678178,0
1832,hyena,4.062651699678178,0
1855,dodgy,4.062651699678178,0
1860,nutty,4.062651699678178,0
1915,booty,4.062651699678178,0
1935,toddy,4.062651699678178,0
1979,giddy,4.062651699678178,0
2021,reedy,4.062651699678178,0
2037,dirty,4.062651699678178,0
2043,kinky,4.062651699678178,0
2061,sandy,4.062651699678178,0
2067,boney,4.062651699678178,0
2089,biddy,4.062651699678178,0
2100,kayak,4.062651699678178,0
2102,testy,4.062651699678178,0
2115,gooey,4.062651699678178,0
2185,downy,4.062651699678178,0
2210,ratty,4.062651699678178,0
2241,eying,4.062651699678178,0
2249,teddy,4.062651699678178,0
2253,snowy,4.062651699678178,0
2312,artsy,4.062651699678178,0
2328,abaya,4.062651699678178,0
2351,abray,4.062651699678178,0
2355,absey,4.062651699678178,0
2361,abyes,4.062651699678178,0
2394,adays,4.062651699678178,0
2419,adyta,4.062651699678178,0
2504,aiyee,4.062651699678178,0
2665,antsy,4.062651699678178,0
2765,arsey,4.062651699678178,0
2803,asway,4.062651699678178,0
2807,ataxy,4.062651699678178,0
2820,atony,4.062651699678178,0
2865,aways,4.062651699678178,0
2887,ayahs,4.062651699678178,0
2888,ayaya,4.062651699678178,0
2891,ayins,4.062651699678178,0
2892,ayont,4.062651699678178,0
2893,ayres,4.062651699678178,0
2894,ayrie,4.062651699678178,0
2908,azygy,4.062651699678178,0
2926,baddy,4.062651699678178,0
2973,bandy,4.062651699678178,0
2982,banty,4.062651699678178,0
2983,banya,4.062651699678178,0
2987,barby,4.062651699678178,0
2992,bardy,4.062651699678178,0
3000,barky,4.062651699678178,0
3004,barny,4.062651699678178,0
3010,barye,4.062651699678178,0
3023,bassy,4.062651699678178,0
3045,bawty,4.062651699678178,0
3046,bayed,4.062651699678178,0
3048,bayes,4.062651699678178,0
3050,bayts,4.062651699678178,0
3055,beaky,4.062651699678178,0
3061,beany,4.062651699678178,0
3066,beaty,4.062651699678178,0
3079,bedye,4.062651699678178,0
3093,beigy,4.062651699678178,0
3109,bendy,4.062651699678178,0
3116,benny,4.062651699678178,0
3119,benty,4.062651699678178,0
