,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
9951,rizas,0.06008297025995768,-0.16229997821622458,0.27436234247906727,0.0,0.051101157100791356,0,0.22324649162359173
10792,smout,-0.47594884159631284,0.1907438533698472,-0.10830710293891811,0.0,0.6174545672609776,0,0.2239424760955938
9534,pyins,0.8374710781495017,-0.5289959119347027,-0.06111445448737565,0.0,-0.020331422124590597,0,0.22702928960283272
12211,velar,0.004855419518495874,0.5661366091553206,0.18706771573086067,0.0,-0.5303608691524633,0,0.22769887525221388
7293,lamer,0.945264100611241,0.2245726104432481,-0.44039557321478007,0.0,-0.501693517861349,0,0.22774761997836013
706,tamer,0.945264100611241,0.2245726104432481,-0.44039557321478007,0.0,-0.5016935178613484,0,0.22774761997836068
4970,echos,-1.5161947960925888,0.1746241412178607,0.5199619363182238,0.0,1.0500130455251597,0,0.22840432696865542
8639,oches,-1.5161947960925888,0.1746241412178607,0.519961936318225,0.0,1.0500130455251597,0,0.22840432696865653
10662,skein,1.236803116610298,-0.44700777532423436,-0.644348069865391,0.0,0.0832551313923416,0,0.2287024028130143
10886,solum,-0.6262914430069425,0.27933271250516484,0.06075456073891772,0.0,0.5160712737837887,0,0.22986710402092875
8320,mythi,0.14119336632800447,-0.1336855344477637,-0.17912028816422867,0.0,0.4015864603536815,0,0.2299740040696936
11615,thymi,0.14119336632800447,-0.1336855344477637,-0.17912028816422867,0.0,0.4015864603536815,0,0.2299740040696936
5645,gadis,1.0739094778410654,-0.26081750007229043,0.02630701671765648,0.0,-0.6050565060058077,0,0.23434248848062367
4203,coxae,-0.3900178220492383,-0.0553021835529864,0.6475453272104384,0.0,0.033136245016082186,0,0.23536156662429597
11387,tamin,1.2138652073606566,-0.6525423724962813,-0.6499903915972982,0.0,0.32618458541611417,0,0.23751702868319124
823,thump,0.03890073303111215,0.2678223753495607,-0.380180497302708,0.0,0.3110266113512598,0,0.23756922242922468
2967,banak,0.7638886911658701,-0.07718449981451482,-0.7661028126170124,0.0,0.31764867617506276,0,0.23825005490940565
462,whoop,-1.2548028268024942,0.24628928306495104,0.6763628217439754,0.0,0.5726911300113938,0,0.24054040801782606
12539,whops,-1.2548028268024942,0.2462892830649531,0.6763628217439754,0.0,0.5726911300113938,0,0.24054040801782806
21,death,-1.0587854514596817,0.7307994762946634,0.6736723102335779,0.0,-0.10053422304595902,0,0.24515211202260048
4461,deash,-1.0587854514596817,0.7307994762946634,0.6736723102335779,0.0,-0.10053422304595902,0,0.24515211202260048
7663,lozen,-0.795396233114677,0.24719291260774826,0.15190605940476845,0.0,0.6417955392905993,0,0.24549827818843895
5048,emule,0.9018505276287989,0.125630371233786,-0.3481671176104318,0.0,-0.43292239746078076,0,0.2463913837913725
6368,hijab,-0.24824572539539672,-0.2656576777559706,0.23668624200954458,0.0,0.524195802536149,0,0.24697864139432624
2527,alate,-1.273628683617031,0.9424547316887544,0.9091611281085566,0.0,-0.33084696754337306,0,0.247140208636907
11659,tings,1.1548997498529872,-0.8186648820904198,-0.32884938483555287,0.0,0.24059237410048506,0,0.24797785702749958
7506,lings,1.1548997498529872,-0.8186648820904208,-0.3288493848355518,0.0,0.24059237410048506,0,0.24797785702749964
10606,sings,1.1548997498529872,-0.8186648820904198,-0.3288493848355518,0.0,0.24059237410048506,0,0.24797785702750064
180,using,0.9478112730185438,-0.7820115057298164,-0.24008189622057044,0.0,0.32398132537636987,0,0.2496991964445269
4594,didst,1.0730019231044117,-0.11782452291841014,0.2513435926580586,0.0,-0.9538955335891094,0,0.2526254592549507
2172,soapy,-1.2127242406289211,0.5502875897780252,0.4838535736635612,0.0,0.43267764638339967,0,0.2540945691960649
5615,furrs,0.02282816779719232,0.3938616034804605,-0.11915217020703488,0.0,-0.04255025499757653,0,0.2549873460730414
12511,wheep,0.011672021072392886,0.332037240611404,0.02993506366894647,0.0,-0.11773230456530406,0,0.25591202078743935
1406,stoic,-0.6935136882444409,-0.45418753451140254,0.526956216884447,0.0,0.8769842709037776,0,0.25623926503238126
12713,yamun,1.2191526425605086,-0.10924775716948783,-1.0485534088985604,0.0,0.19647694573052368,0,0.25782842222298397
8864,pairs,0.44715115479758666,-0.46953742123929826,0.3304798834868486,0.0,-0.05026332780230235,0,0.25783028924283463
1040,piggy,0.7929400161471705,-0.7334530716792074,-0.040392351984167275,0.0,0.2410169458132888,0,0.2601115382970846
2284,extra,-0.5282953214348926,0.2933436838970916,0.9807183192839332,0.0,-0.485628634769595,0,0.26013804697653714
7837,marly,0.7880320423450807,0.38211415059592346,-0.8883711389246856,0.0,-0.021031643250949875,0,0.2607434107653688
3284,blocs,-0.7868295024455627,-0.050772971233232295,0.2192786667513882,0.0,0.8805118223077223,0,0.26218801538031544
5339,fides,0.624143457833715,0.04303840863614524,0.405998588369549,0.0,-0.8091069856849817,0,0.26407346915442753
11560,thagi,-0.34952266282154226,-0.31306017369580547,0.11581089848135119,0.0,0.811775099021789,0,0.26500316098579246
2105,zonal,-0.795396233114677,0.29180642422768915,0.084843539557647,0.0,0.6849159248266836,0,0.2661696554973427
12945,zones,-0.795396233114677,0.29180642422768915,0.084843539557647,0.0,0.6849159248266836,0,0.2661696554973427
3593,bunty,0.7929400161471709,0.03613506746909929,-0.694093078699873,0.0,0.13144201095739017,0,0.2664240158737874
3588,bunjy,0.7929400161471709,0.03613506746909929,-0.6940930786998719,0.0,0.13144201095739017,0,0.2664240158737885
11255,swain,0.5757423325056124,-0.48630762738755334,-0.09167025444100452,0.0,0.2693226943092533,0,0.2670871449863078
11947,twain,0.5757423325056124,-0.48630762738755334,-0.09167025444100452,0.0,0.2693226943092533,0,0.2670871449863078
7943,menus,0.6704327982920768,-0.09471975266323357,-0.6259351764168509,0.0,0.31763326973595624,0,0.2674111389479486
896,vocal,-0.8940507250161746,0.19723305683103673,-0.0066496220203997565,0.0,0.9721587381857694,0,0.2686914479802318
12305,voces,-0.8940507250161746,0.19723305683103673,-0.0066496220203997565,0.0,0.9721587381857694,0,0.2686914479802318
12324,volva,-1.7230176661028085,0.7753162025483222,0.7068992893654306,0.0,0.5095250120266741,0,0.2687228378376184
12320,volta,-1.7230176661028085,0.7753162025483222,0.7068992893654327,0.0,0.5095250120266741,0,0.2687228378376205
6299,heeze,-0.8804262284323784,0.8698874467016946,0.1532753694040874,0.0,0.12626219655469945,0,0.2689987842281031
1678,scoop,-0.7512852273126203,-0.1718077193632309,0.35163176357725484,0.0,0.8418495358939108,0,0.2703883527953145
10307,scops,-0.7512852273126203,-0.1718077193632309,0.35163176357725695,0.0,0.8418495358939108,0,0.2703883527953165
12768,yerks,0.3322464384271529,0.2911948794680534,-0.40784558531623966,0.0,0.054962709523206484,0,0.2705584421021731
12466,weeny,0.9432826175578004,-0.05014138624229109,-0.08219899356055442,0.0,-0.5392150509147207,0,0.2717271868402342
1233,short,-1.3195612904169456,0.48274734746832076,0.6586774110713165,0.0,0.45113742059563644,0,0.27300088871832817
10533,shorl,-1.3195612904169456,0.48274734746832076,0.6586774110713165,0.0,0.45113742059563644,0,0.27300088871832817
11600,thoro,-1.3195612904169456,0.48274734746832076,0.6586774110713165,0.0,0.45113742059563644,0,0.27300088871832817
9814,rekes,0.41258501965826155,0.3606489298178854,-0.09817297075339079,0.0,-0.39992216189098,0,0.27513881683177605
5188,fados,-0.6371014805070877,0.7571296273677987,0.5986510240830192,0.0,-0.4431236294343176,0,0.2755555415094125
5463,flurr,0.3453501866140382,0.31720803018198207,0.1919293233712334,0.0,-0.5788837584673328,0,0.27560378169992084
6321,hemps,-0.25840527695145427,0.28885585469920083,-0.4154063495277626,0.0,0.6629749931414101,0,0.278019221361394
3567,bulla,-0.5359844310663864,0.3659766375464252,0.5167109604639533,0.0,-0.06482468501971891,0,0.2818784819242731
9793,regar,0.42879281328216073,-0.10076539560888434,0.21651948484571268,0.0,-0.26209254864099796,0,0.2824543538779911
1466,scarf,-0.3438247425554166,0.08757676805450769,0.0887338019305368,0.0,0.4502125996582467,0,0.2826984270878746
2088,tango,-0.09702537611359156,-0.17142108878524426,-0.07219874028425331,0.0,0.623577244933573,0,0.28293203975048387
10215,sango,-0.09702537611359156,-0.17142108878524426,-0.07219874028425331,0.0,0.623577244933573,0,0.28293203975048387
7782,malar,0.7586364604112343,0.33219544994263306,-0.25956709052644783,0.0,-0.5462956819463162,0,0.28496913788110356
2553,alist,-1.1140435410300584,-0.0787212807932958,0.9619398574894111,0.0,0.5189846970596188,0,0.28815973272567574
2506,ajies,-1.1140435410300584,-0.07872128079329478,0.9619398574894111,0.0,0.5189846970596188,0,0.28815973272567663
2809,atilt,-1.1140435410300584,-0.07872128079329478,0.9619398574894111,0.0,0.5189846970596188,0,0.28815973272567663
3100,belga,-0.579105809906403,0.04213273395768197,0.44964844061683185,0.0,0.3785370024283367,0,0.29121236709644754
8924,parks,0.57805006609437,0.16246029767938322,-0.5311604109131228,0.0,0.08222513197155541,0,0.2915750848321858
7698,lurex,0.4655557232705913,0.13485323349327064,-0.1287563674111885,0.0,-0.17985833135255946,0,0.291794258000114
11997,ugged,0.9749352941534384,0.31344438801059454,0.18805701465630872,0.0,-1.1842425838128698,0,0.2921941130074719
12157,vairs,0.408732052082496,-0.003578237109666599,-0.07515137544121168,0.0,-0.03357675341524254,0,0.2964256861163752
6556,husos,-1.5751400328937946,0.6223521348706997,0.5913253763180059,0.0,0.6589265090465988,0,0.2974639873415098
6538,hullo,-1.5751400328937946,0.6223521348707008,0.5913253763180059,0.0,0.6589265090465988,0,0.2974639873415109
3557,bufos,-0.9547528396859494,0.33164559736483595,0.30545700889401517,0.0,0.6163743290772197,0,0.29872409565012137
3554,buffo,-0.9547528396859494,0.33164559736483595,0.3054570088940141,0.0,0.6163743290772217,0,0.2987240956501223
5520,foule,-0.9233945582954689,0.6202137564316875,0.6762894497571765,0.0,-0.07406433819917584,0,0.2990443096942193
12765,yente,0.9709771680003134,0.05612722963041637,-0.2580361996102434,0.0,-0.46942850290885046,0,0.29963969511163585
12419,warns,0.7548411112337439,0.09739942262910188,-0.5756256950775079,0.0,0.025364666676794545,0,0.3019795054621323
12232,vespa,-1.121912867284514,0.7391521017160991,0.4178502763162593,0.0,0.26706845844608446,0,0.3021579691939289
8575,noway,-0.39906107926703455,0.06772618714546888,0.29185919892415224,0.0,0.3419455530138181,0,0.30246985981640473
8579,nowty,-0.39906107926703455,0.06772618714546991,0.29185919892415224,0.0,0.3419455530138181,0,0.30246985981640573
11789,towny,-0.39906107926703455,0.06772618714546991,0.29185919892415224,0.0,0.3419455530138181,0,0.30246985981640573
12699,yacca,-0.5734704973341026,0.0784493318923598,0.49626278552416325,0.0,0.3012309510822835,0,0.30247257116470394
81,parry,0.5382476547375816,0.1643344516071331,-0.21548307402701966,0.0,-0.184289258623713,0,0.3028097736939821
8083,mizzy,0.4508227233969101,-0.16570626112767373,-0.29711128760945216,0.0,0.31514601213198445,0,0.30315118679176867
7144,kobos,-0.7784826758140595,0.39746434142761894,-0.09439703232001491,0.0,0.7785806491005234,0,0.3031652823940679
524,inept,0.9789737220101712,-0.677821090397023,-0.1447949282748883,0.0,0.1478347292505165,0,0.3041924325887764
1041,freak,0.5599284574095139,-0.015457734412256178,-0.2735014420310457,0.0,0.033380464511103394,0,0.3043497454773154
3571,bumfs,0.37198927356316663,0.11901692670199968,-0.6010014717790808,0.0,0.41481448119749864,0,0.3048192096835841
10689,skive,0.7608697815368821,0.20275115408101244,-0.43283962326302666,0.0,-0.22541960371277076,0,0.30536170864209716
9852,resew,0.3641345788864557,0.2597351129105691,0.17881114801937997,0.0,-0.4970589776613312,0,0.3056218621550735
11945,tuyer,0.5977388237130447,0.34654842599899904,0.1360118857298789,0.0,-0.7740717534543025,0,0.30622738198762023
6010,goyle,-0.3726525487766755,0.2517563412229992,0.28634118659850966,0.0,0.1411715562561092,0,0.30661653530094257
12129,urges,0.7152943769626317,-0.3302633515372275,0.034486891784310386,0.0,-0.11285266283409257,0,0.306665254375622
1026,shady,-0.5637529693140696,0.8161096898324717,0.38340910442912757,0.0,-0.32909457613237153,0,0.3066712488151581
6327,henny,-0.25840527695145427,0.224320017959168,-0.1302322648302126,0.0,0.47168188145116546,0,0.3073643576286666
771,flown,-0.5240548635727125,0.13238925529873982,0.3107718283294381,0.0,0.3887908462936676,0,0.30789706634913305
2701,aquas,-1.3041761921623136,0.48884024734152776,0.84390690212959,0.0,0.27998232599141626,0,0.30855328330022036
2826,atuas,-1.3041761921623134,0.48884024734152776,0.84390690212959,0.0,0.27998232599141626,0,0.3085532833002206
10830,snogs,-0.2580204612086909,-0.16151131601322058,0.0200071416623491,0.0,0.7101962528267113,0,0.31067161726714887
7610,loral,-0.6929218033373507,0.3926588589024029,0.2648070492867472,0.0,0.3468329794808185,0,0.3113770843326179
7615,lores,-0.6929218033373507,0.3926588589024029,0.2648070492867472,0.0,0.3468329794808185,0,0.3113770843326179
10236,saros,-0.6929218033373507,0.3926588589024029,0.2648070492867472,0.0,0.3468329794808185,0,0.3113770843326179
10914,soras,-0.6929218033373507,0.3926588589024029,0.2648070492867472,0.0,0.3468329794808185,0,0.3113770843326179
10922,sorel,-0.6929218033373507,0.3926588589024029,0.2648070492867472,0.0,0.3468329794808185,0,0.3113770843326179
10924,sores,-0.6929218033373507,0.3926588589024029,0.2648070492867472,0.0,0.3468329794808185,0,0.3113770843326179
11755,toras,-0.6929218033373507,0.3926588589024029,0.2648070492867472,0.0,0.3468329794808185,0,0.3113770843326179
1195,tarot,-0.6929218033373507,0.3926588589024029,0.2648070492867472,0.0,0.3468329794808195,0,0.3113770843326189
5076,eorls,-0.6929218033373507,0.3926588589024029,0.2648070492867472,0.0,0.3468329794808195,0,0.3113770843326189
7614,lorel,-0.6929218033373507,0.3926588589024029,0.2648070492867472,0.0,0.3468329794808195,0,0.3113770843326189
10913,soral,-0.6929218033373507,0.3926588589024029,0.2648070492867472,0.0,0.3468329794808195,0,0.3113770843326189
10930,sorts,-0.6929218033373507,0.3926588589024029,0.2648070492867472,0.0,0.3468329794808195,0,0.3113770843326189
11421,taros,-0.6929218033373507,0.3926588589024029,0.2648070492867472,0.0,0.3468329794808195,0,0.3113770843326189
11757,tores,-0.6929218033373507,0.3926588589024029,0.2648070492867472,0.0,0.3468329794808195,0,0.3113770843326189
11768,torts,-0.6929218033373507,0.3926588589024029,0.2648070492867472,0.0,0.3468329794808195,0,0.3113770843326189
10145,sadhe,0.11622740457296935,0.9433915596901008,0.2430801067690657,0.0,-0.9873857670521803,0,0.3153133039799557
3069,beaux,-0.4273221258460022,0.08197190709482773,0.21631627827561606,0.0,0.44440389427538,0,0.3153699537998216
5972,goons,-0.5511986467462431,-0.029229084669468535,-0.0038162721051457574,0.0,0.9000553311594472,0,0.3158113276385899
5524,fouth,-1.6318859083176087,0.6223521348706987,0.5913253763180059,0.0,0.7359674046820709,0,0.3177590075531669
11025,spirt,0.5974937562082161,-0.49962292835298383,0.299525726294393,0.0,-0.07934193243765125,0,0.318054621711974
8008,mihas,-0.1488802640793119,-0.124780849337026,-0.08213771838905908,0.0,0.6758531262668829,0,0.32005429446148587
8009,mihis,-0.1488802640793119,-0.124780849337026,-0.08213771838905908,0.0,0.6758531262668829,0,0.32005429446148587
3663,caeca,-0.5791058099064036,0.18304183075070854,0.4673709425935534,0.0,0.24908333837378863,0,0.32039030181164696
3188,bigly,0.7929400161471709,-0.54793046326624,-0.15745147933245196,0.0,0.23305068240240273,0,0.32060875595088173
9575,queme,0.6579112002313539,0.30458511039983727,-0.24605545760846934,0.0,-0.39515502473123304,0,0.3212858282914887
10410,sensa,-0.5791058099064034,0.20645010992780424,0.6136684150037107,0.0,0.08234481126897027,0,0.3233575262940818
11399,tanna,-0.41811072481130357,0.29180642422769015,0.5065150657107872,0.0,-0.05670015626735958,0,0.3235106088598142
8364,nanna,-0.41811072481130357,0.29180642422768915,0.5065150657107893,0.0,-0.05670015626735958,0,0.3235106088598153
12668,wurst,0.4655557232705913,0.13636206716859775,-0.2551155813531046,0.0,-0.02254173097621506,0,0.3242604781098694
12569,wilja,-0.21059683743158528,-0.274580213294329,0.9376775767140372,0.0,-0.12798887153614852,0,0.32451165445197433
2122,gnash,-0.18621450938822073,0.16695081930975733,-0.45776190378273185,0.0,0.8038450197845273,0,0.326819425923332
2144,vegan,0.5390408386313333,0.07335239444359204,-0.7901869522166769,0.0,0.5057706568428083,0,0.32797693770105674
8407,nebel,0.5494340301607415,0.15893400523644519,-0.24208782504896048,0.0,-0.13546479531124075,0,0.3308154150369855
8600,numen,1.224001482758426,-0.19412410603561708,-0.89804037219359,0.0,0.20267209729706087,0,0.33450910182627974
1618,knack,0.6324524220040806,-0.19439238656042307,-0.6865664714763166,0.0,0.5830946795308719,0,0.33458824349821287
1883,snack,0.6324524220040806,-0.19439238656042307,-0.6865664714763166,0.0,0.5830946795308719,0,0.33458824349821287
161,tilde,0.9393433219220506,-0.020752147410299352,0.6701219870938416,0.0,-1.2540177916304303,0,0.33469536997516247
3413,bosky,-0.6658307343142277,0.35728838986454914,-0.06048048665178503,0.0,0.7043226469784406,0,0.33529981587697705
4516,delph,-0.3247426707633929,0.32855787674571235,0.5878568549839401,0.0,-0.2560615890118042,0,0.33561047195445537
6422,hokas,-1.5110901235049223,0.6084622944690087,0.3394846196447171,0.0,0.8989633420150352,0,0.3358201326238387
6424,hokes,-1.5110901235049223,0.6084622944690087,0.3394846196447192,0.0,0.8989633420150343,0,0.3358201326238398
9645,rakee,0.7132702224795209,0.2809403453534123,-0.1801829579468292,0.0,-0.4769630575264517,0,0.3370645523596522
1404,novel,-0.9175278374097198,0.5570878854832653,-0.04141305645286614,0.0,0.7393419700884096,0,0.337488961709089
8573,novas,-0.9175278374097198,0.5570878854832653,-0.04141305645286614,0.0,0.7393419700884096,0,0.337488961709089
12245,vibey,0.5144048014898152,0.049742932563847035,-0.3357623314348824,0.0,0.10943396664576868,0,0.3378193692645485
