,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
1750,slant,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
1759,owing,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
1767,neigh,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
1878,north,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
1880,scant,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
1910,stone,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
1923,grant,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
1931,drone,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
1946,niche,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
1989,noise,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
1990,gland,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
1992,sling,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
1998,wound,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2018,ovine,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2041,taint,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2046,flung,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2085,clone,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2108,grand,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2127,thing,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2134,wring,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2182,thong,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2189,clang,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2216,whine,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2231,daunt,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2243,crone,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2255,going,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2258,hound,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2270,shine,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2280,vaunt,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2376,acing,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2377,acini,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2416,adunc,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2425,aeons,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2463,agone,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2464,agons,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2476,ahind,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2477,ahing,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2478,ahint,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2498,airns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2552,aline,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2855,avine,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2869,awing,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2898,azine,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
2902,azons,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
3673,cains,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
3744,carns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
3833,chang,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
3877,chine,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
3878,ching,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
3880,chino,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
3881,chins,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
3906,chons,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
3942,cions,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
3966,clans,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
3994,cline,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
3995,clint,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4008,clons,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4068,coins,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4135,coons,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4163,corni,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4164,corno,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4165,corns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4166,cornu,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4225,crans,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4245,crine,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4259,crons,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4294,cuing,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4331,curns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4386,daine,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4387,daint,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4419,darns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4445,dawns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4456,deans,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4541,derns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4578,diane,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4662,djins,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4789,downs,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4808,drant,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4857,duans,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4874,duing,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4914,durns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4931,dwang,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4935,dwine,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4952,earns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4953,earnt,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
4992,ehing,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5003,eland,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5004,elans,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5010,elint,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5099,ering,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5198,faine,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5199,fains,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5246,fauns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5255,fawns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5285,feint,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5310,ferns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5385,firns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5410,flane,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5411,flans,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5448,flong,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5476,fohns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5479,foins,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5522,fount,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5538,franc,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5568,frons,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5654,gains,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5706,garni,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5745,geans,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5838,girns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5859,glans,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
5972,goons,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6007,gowns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6021,grans,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6045,grins,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6061,grone,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6076,grund,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6084,guano,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6085,guans,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6120,gurns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6137,gwine,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6185,hains,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6186,haint,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6246,harns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6264,hauns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6338,herns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6360,hiant,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6420,hoing,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6467,hoons,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6486,horns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6591,icons,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6595,idant,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6689,iring,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6692,irone,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6693,irons,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6764,jeans,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6783,jeons,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6832,johns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
6833,joins,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7318,larns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7319,larnt,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7341,laund,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7354,lawns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7374,leans,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7449,liane,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7450,liang,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7474,ligne,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7518,lions,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7544,llano,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7549,loans,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7578,loins,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7601,loons,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7638,lound,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7639,louns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7654,lownd,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7655,lowne,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
7656,lowns,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8332,nache,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8333,nacho,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8334,nacre,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8338,naffs,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8341,nagor,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8344,naifs,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8346,nails,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8348,nairu,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8353,naled,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8375,narco,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8376,narcs,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8377,nards,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8378,nares,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8379,naric,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8380,naris,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8383,narre,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8384,nashi,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8385,natch,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8386,nates,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8387,natis,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8389,nauch,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8392,naves,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8393,navew,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8396,nazes,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8397,nazir,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8398,nazis,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8401,neals,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8403,nears,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8404,neath,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8405,neats,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
8418,negro,0.0,0.23205323857218313,-0.3527936783908654,0.0,-0.15232313375061915,0,-0.27306357356930144
