,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
4566,dhaks,-0.6383163425956464,0.0,0.7746788458610528,0.2662806646498634,0.6621138326780289,0,1.0647570005932987
11010,spial,0.8037429548665403,0.0,0.5616011538166873,-0.6002581726662719,0.2998497041674539,0,1.0649356401844097
6260,hauld,0.04412339234248547,0.0,0.3255087636309916,0.4716721469333665,0.22415214602058683,0,1.0654564489274305
11284,swims,0.31964865398533915,0.0,0.10700942207696494,0.19990522562566437,0.43920558638931684,0,1.0657688880772853
12884,zarfs,-0.207378498681864,0.0,-0.650116910215455,0.8129913687013447,1.111202707893581,0,1.0666986676976067
746,plush,-0.4880645260887235,0.0,0.18550602430921023,0.7386705095220705,0.6316037738578765,0,1.0677157816004337
12296,viver,0.6397020044473795,0.0,-0.1174997643021036,0.39588958790037876,0.14983874237446662,0,1.0679305704201212
2794,assai,1.6957144595048292,0.0,1.2147383110420744,-0.48715559819752446,-1.3548346542061367,0,1.0684625181432428
3634,butyl,0.04892398629981607,0.0,0.5016188990325837,0.6647956609793191,-0.14485726722416162,0,1.0704812790875573
11613,thurl,0.45120785333175245,0.0,-0.19355867710711402,0.2838542276935027,0.5295055369622096,0,1.071008940880351
10447,sewan,0.6735231370298387,0.0,0.1252824223533044,0.10209777537661188,0.17027567699532178,0,1.0711790117550768
7151,kohls,-0.012662335828137096,0.0,0.9668994354408139,0.1324083439109575,-0.015441843346501392,0,1.071203600177133
9760,redds,-0.10595869518158658,0.0,-0.2245590083602972,0.48110109960605796,0.9209836974765674,0,1.0715670935407415
294,natal,0.8535003969746741,0.0,0.6628384017921957,0.21338148826290781,-0.6573825717448419,0,1.0723377152849358
2114,nasal,0.8535003969746741,0.0,0.6628384017921957,0.21338148826290781,-0.6573825717448408,0,1.0723377152849367
8352,nalas,0.8535003969746755,0.0,0.6628384017921969,0.213381488262909,-0.6573825717448419,0,1.0723377152849394
1264,quack,-0.140146578231314,0.0,0.3191404522882476,0.24198148225925525,0.6514184149033145,0,1.0723937712195033
3355,bolus,0.22607345013216215,0.0,0.47682698833964093,0.07882033732594919,0.29163838107622464,0,1.0733591568739769
2808,atigi,0.6407688755089599,0.0,0.5157273822085406,-0.40302153032501353,0.3214372848603248,0,1.0749120122528117
8541,nonet,0.8651364053526458,0.0,0.10454070669144412,0.2603834188969974,-0.15406000707568293,0,1.0760005238654042
8540,nones,0.8651364053526444,0.0,0.10454070669144412,0.2603834188969998,-0.15406000707568293,0,1.0760005238654053
10118,ruths,-0.1542243601193961,0.0,-0.26979743517862964,0.8039182811893206,0.6972397937350024,0,1.0771362796262973
2427,aeros,0.995725697837353,0.0,-0.2573428204560148,0.17623941032850887,0.16307519217016786,0,1.077697479880015
1232,avail,1.1739222602816943,0.0,0.9194454380858398,-0.3342578440274269,-0.6801725160954541,0,1.0789373382446532
394,flack,-0.7398716438950911,0.0,0.7235319762187795,0.294630366005117,0.802630030781262,0,1.0809207291100675
2489,aight,0.03812066707074397,0.0,0.4800150400728429,0.13261634552459092,0.43067430240845966,0,1.0814263550766374
2672,apays,0.5023570711244273,0.0,1.1140579798386898,0.3915881768759422,-0.925902793097523,0,1.0821004347415366
4140,cooze,0.10352632268696672,0.0,0.8253447991065567,-0.07315359066769164,0.22754915833367928,0,1.0832666894595109
12303,voars,0.7704339446258971,0.0,0.11969228048378294,-0.10196245949230726,0.29545775763935755,0,1.0836215232567303
5898,glout,0.4922559102131313,0.0,0.41786279738601523,-0.09963020687066108,0.27523521035761167,0,1.0857237110860973
8906,pappi,0.336125523537816,0.0,0.4665333228624246,0.09734284705322373,0.18596081599311265,1,1.085962509446577
6266,haver,-0.12739084029447806,0.0,-0.02616632266260848,0.8922049100956801,0.34816850630828616,0,1.0868162534468797
6072,grues,0.1395243133724709,0.0,-0.4806682500579679,0.43817849059430863,0.98999933860687,0,1.0870338925156815
439,gruel,0.1395243133724709,0.0,-0.48066825005796565,0.43817849059430863,0.98999933860687,0,1.087033892515684
6538,hullo,0.5840908573933612,0.0,0.7575032607895111,0.19879220898640093,-0.452936030462727,0,1.0874502967065462
8212,moves,-0.389384533949261,0.0,0.5416618781856006,0.49384055368030616,0.4414695772144133,0,1.087587475131059
12023,ummas,0.2986259215926373,0.0,-0.009632263848606618,-0.05502584784811837,0.8542721691169619,0,1.0882399790128743
12131,urite,1.1683476423121826,0.0,-0.5063112722044307,0.18805581634249258,0.23839561744016585,0,1.0884878038904102
52,unmet,0.07830657112724385,0.0,-0.6960204203160933,0.871911598392561,0.8343391110512324,0,1.088536860254944
289,lowly,0.9107564360933614,0.0,0.9034426198944898,0.45271441251505457,-1.1781876279494397,0,1.0887258405534659
11791,towsy,0.9107564360933614,0.0,0.9034426198944898,0.45271441251505457,-1.1781876279494397,0,1.0887258405534659
9878,rheas,0.025169222169358595,0.0,0.23021658470070547,0.18848948553759776,0.6452850630586802,0,1.089160355466342
8073,mitis,0.10591942028650436,0.0,0.47066554994338894,0.04111149892655569,0.4721786200066364,0,1.0898750891630855
9454,puces,-0.44422147025419667,0.0,-0.1083072025185851,0.6223404805151579,1.0206282468853576,0,1.0904400546277337
3348,bolas,0.44111777517686834,0.0,1.069582262721133,-0.5911417398243255,0.17127462886845277,0,1.0908329269421289
3416,botas,0.44111777517686834,0.0,1.069582262721133,-0.5911417398243255,0.17127462886845277,0,1.0908329269421289
11282,swigs,0.38143465679125454,0.0,0.23508985514858277,-0.08448754280774386,0.560269617852979,0,1.0923065869850723
11959,twigs,0.38143465679125454,0.0,0.23508985514858277,-0.08448754280774386,0.560269617852979,0,1.0923065869850723
941,tulip,0.7056732211118106,0.0,0.27207147464600095,-0.11423335455421202,0.22898829138864893,0,1.0924996325922485
9571,quayd,0.6916221530028416,0.0,0.5171603679961692,0.5270792219861977,-0.6406472934395879,0,1.0952144495456206
469,booze,-0.05626955703540533,0.0,0.6868860151421137,0.06611212233529179,0.39903271375113036,0,1.0957612941931303
6014,graff,-0.5986979696486472,0.0,-0.07650451691016313,0.5100843800395668,1.2616284992120075,0,1.096510392692764
5428,fleur,0.304180365116328,0.0,-0.3197125171720297,0.6537836607540725,0.45912255113929684,0,1.0973740598376676
6703,ivied,0.5665949702928755,0.0,0.3589649312805051,0.03157627525542151,0.14145594107724485,0,1.098592117906047
9909,rieve,0.16891596792927108,0.0,-0.13738116600211026,0.4795112892997525,0.5924972317396812,0,1.1035433229665945
11574,theca,-0.04176869972650025,0.0,1.0071272030115839,0.706805740464953,-0.5679013340766452,0,1.1042629096733914
1789,uncut,0.4707713899208476,0.0,-0.48635852929934453,0.5326023591997953,0.5884565418698354,0,1.1054717616911338
12047,uncus,0.4707713899208476,0.0,-0.4863585292993422,0.5326023591997964,0.5884565418698354,0,1.1054717616911374
5388,fiscs,-0.019385648843557264,0.0,0.7384733535369976,-0.04815402621908726,0.4358544462453292,0,1.1067881247196822
1655,limit,0.4018694104262552,0.0,0.20758630017306534,0.0449351936054501,0.4528852172081913,0,1.107276121412962
10600,simis,0.4018694104262552,0.0,0.20758630017306534,0.0449351936054501,0.4528852172081913,0,1.107276121412962
5533,frabs,-0.6720998610416101,0.0,0.03070878990879649,0.5609720121093167,1.1879224598389315,0,1.1075034008154345
8613,oaked,0.4949883032888637,0.0,0.8115535972614204,-0.0821084056725324,-0.11687063261529794,0,1.1075628622624538
2550,alias,1.6530591437416025,0.0,0.9634479631674546,-0.4397774387248338,-1.06685795000518,0,1.1098717181790434
956,outer,1.193016098900059,0.0,-0.1595423111231909,0.29684819099941473,-0.2187498828832836,0,1.1115720958929993
11837,trier,1.0448786618492054,0.0,-0.23630865140332116,0.22605115804075757,0.07876118983141303,0,1.1133823583180549
1606,spoof,0.0512092699074081,0.0,0.7591438307096395,0.1490829551140234,0.15453509074224753,0,1.1139711464733186
12113,uraos,1.2231604941741236,0.0,-0.10604542238077837,-0.008875872790167001,0.007332803538177299,0,1.1155720025413556
9295,poofs,-0.3731655897157146,0.0,0.7212260054612103,0.2865629355264288,0.4826381268941023,0,1.1172614781660268
2503,aiver,0.64669976005507,0.0,-0.12017589411536195,0.42826889160773907,0.16296280108057198,0,1.117755558628019
1808,teary,0.9553132608978846,0.0,0.29951401060820726,0.3452975416181777,-0.4813000130203424,0,1.1188248001039274
7379,leary,0.9553132608978846,0.0,0.29951401060820726,0.3452975416181789,-0.4813000130203424,0,1.1188248001039285
12257,viler,0.6597108913813561,0.0,-0.1174997643021036,0.4126820437479959,0.16522204558298437,0,1.1201152164102326
3314,bobos,0.2267492234503901,0.0,0.7325541927856093,0.009720436052840497,0.1513356005324795,0,1.1203594528213194
3313,bobol,0.22674922345039153,0.0,0.7325541927856093,0.009720436052840497,0.1513356005324795,0,1.1203594528213208
6164,habus,-0.4774290301794381,0.0,0.1944423862289883,0.6825798610901607,0.7215793612251052,0,1.121172578364816
9141,pilus,0.26470244238060653,0.0,0.22789909591397076,0.18593455568149614,0.44297047105317616,0,1.1215065650292495
12349,waacs,0.22374560165221652,0.0,0.7584180771080963,0.24058563932252924,-0.10095019896792963,0,1.1217991191149124
9334,potae,0.5167158893119641,0.0,0.9344482508571871,-0.4662739076267649,0.13726305116866833,0,1.1221532837110546
5187,fadge,-0.5126990905437013,0.0,0.28045612280788407,0.193851681284921,1.1609966716706523,0,1.1226053852197562
8800,outre,1.2179446316543212,0.0,-0.04511286062985859,-0.20428562445665807,0.15410810445945053,0,1.122654251027255
4981,eensy,1.107705920424153,0.0,-0.02913679715501104,0.8106156082443674,-0.7645404072467228,0,1.1246443242667867
11400,tansy,1.107705920424153,0.0,-0.029136797155009886,0.8106156082443662,-0.7645404072467228,0,1.1246443242667867
11525,tenty,1.107705920424153,0.0,-0.02913679715501104,0.8106156082443674,-0.7645404072467228,0,1.1246443242667867
11403,tanty,1.107705920424153,0.0,-0.02913679715501104,0.8106156082443674,-0.7645404072467217,0,1.1246443242667878
234,frame,-0.544131227465399,0.0,-0.06653833465769984,0.6076716922929817,1.1282702734606753,0,1.1252724036305581
10578,sigla,0.8031680313619611,0.0,0.7123754452207679,0.24530212140927987,-0.6353270426474947,0,1.125518555344514
9576,quena,1.1387937877326066,0.0,0.08953820539992001,0.6107540252468201,-0.7098891178071046,0,1.1291969005722424
1277,flank,-0.053774716140549884,0.0,0.22972081614827522,0.3173327967586361,0.636206810787381,0,1.1294857075537426
8703,olpae,0.6996034730876958,0.0,0.772368206829049,-0.45698324853320355,0.11485158611470943,0,1.1298400174982508
1287,fetch,-0.913101723384202,0.0,0.817106759224349,0.6158147490461754,0.6111376410792858,0,1.130957425965608
5287,felch,-0.913101723384202,0.0,0.817106759224349,0.6158147490461754,0.6111376410792858,0,1.130957425965608
1815,bulge,-0.5725761506285946,0.0,0.24520744938864084,0.2755279960631158,1.1828653118148924,0,1.1310246066380545
2887,ayahs,0.6616316366781941,0.0,1.289915940468991,0.3953106291879729,-1.215375210396186,0,1.131482995938972
11631,tifos,0.9115627606074073,0.0,0.9132412085886328,-0.34513557653865024,-0.34566387655507724,0,1.1340045161023127
137,altar,1.2632280376377218,0.0,0.4651632762593631,0.21454467908429467,-0.8074715549850929,0,1.1354644379962866
2825,attar,1.2632280376377205,0.0,0.4651632762593631,0.21454467908429467,-0.8074715549850918,0,1.1354644379962866
2358,abune,0.3250005775657588,0.0,-0.19770807935894855,0.35720592608790563,0.6520697449837025,0,1.1365681692784184
9477,pukus,-0.40624522650690326,0.0,0.06503217837781333,0.5522728786985481,0.9263360554003136,0,1.137395885969772
7639,louns,1.3135612758229784,0.0,-0.008372771477915836,-0.06179865301033547,-0.10579641454595393,0,1.1375934367887732
11779,touns,1.3135612758229784,0.0,-0.008372771477915836,-0.06179865301033547,-0.10579641454595393,0,1.1375934367887732
4991,egmas,-0.15785986065050683,0.0,0.2770303393173542,-0.12835634451944727,1.1472016390916093,0,1.1380157732390095
1806,sight,0.06820211178849699,0.0,0.504432984067834,0.13585957951301872,0.43067430240845855,0,1.1391689777778082
2073,tight,0.06820211178849699,0.0,0.5044329840678317,0.1358595795130223,0.43067430240845744,0,1.1391689777778085
226,light,0.06820211178849699,0.0,0.5044329840678317,0.1358595795130223,0.43067430240845855,0,1.1391689777778096
899,eight,0.06820211178849699,0.0,0.504432984067834,0.1358595795130223,0.43067430240845855,0,1.1391689777778118
10576,sighs,0.06820211178849699,0.0,0.504432984067834,0.1358595795130223,0.43067430240845855,0,1.1391689777778118
429,alien,1.2983996624439529,0.0,-0.12007836751464517,0.19022229847648847,-0.22908109920507017,0,1.139462494200726
1319,bleak,-0.2472991147568901,0.0,0.775322908856162,-0.24628678847720284,0.8587431293463885,0,1.1404801349684575
12636,woops,0.0825168973111707,0.0,0.4477753726420003,0.280599821805653,0.33033459454896413,0,1.1412266863077882
11239,surfs,0.2223708219767841,0.0,-0.7798048415312194,0.8190573412306476,0.8819056669873555,0,1.1435289886635678
11928,turfs,0.2223708219767841,0.0,-0.7798048415312194,0.8190573412306499,0.8819056669873555,0,1.14352898866357
11877,trugs,0.25285483625962923,0.0,-0.37924479817610685,0.3423848164407759,0.9281090099168853,0,1.1441038644411836
11705,toked,0.5095144042046083,0.0,0.8115535972614204,-0.06991737730245928,-0.10570262434168447,0,1.1454479998218847
12182,varus,0.4939041723597833,0.0,-0.992221844613777,0.8232843389457242,0.8209883058709143,0,1.1459549725626448
9824,remex,-0.5196852179476517,0.0,-0.49140761297193974,1.009227957617505,1.148232213299668,0,1.1463673399975816
5528,foxed,0.2992510209212081,0.0,0.8800704201375704,0.04997662319897387,-0.0817532298887213,0,1.1475448343690309
818,sushi,0.8103679406225104,0.0,0.49806541132766435,0.08771672324738607,-0.2474436640727157,0,1.148706411124845
5445,flocs,0.0049936678420203755,0.0,0.9813065119461394,-0.05938058394492474,0.22335483122640143,0,1.1502744270696366
1965,rally,0.3341920151306137,0.0,0.26700113820345966,0.9580528221525876,-0.4051255055805373,0,1.1541204699061236
9859,resty,0.3341920151306137,0.0,0.26700113820345855,0.9580528221525887,-0.4051255055805373,0,1.1541204699061236
2210,ratty,0.3341920151306166,0.0,0.26700113820345855,0.9580528221525876,-0.4051255055805373,0,1.1541204699061254
10242,satay,1.4668662679946443,0.0,1.3749010962063126,-0.0022617387657543264,-1.6850229395395022,0,1.1544826858957005
7650,lovie,1.143099007137646,0.0,0.8712496874275981,-0.4084460377971188,-0.4508325971597457,0,1.1550700596083794
1804,swoop,0.32802418842352066,0.0,0.55544166453926,0.23704721485305988,0.03555724800702026,0,1.156070315822861
9582,quiff,0.6142865286409266,0.0,0.09843557432483657,0.23145722230984944,0.21210446086852025,0,1.1562837861441329
8967,pawed,-0.5747857232477159,0.0,0.22023300593319126,0.6360821002263727,0.8749045129740259,0,1.156433895885874
5444,flobs,-0.2741264392650732,0.0,0.9148191810152833,0.06491978153794489,0.4511501183068269,0,1.1567626415949819
6000,gouts,0.5266813315973595,0.0,0.3767720734640487,-0.03912068947891329,0.2941025085443971,0,1.158435224126892
3241,bizes,-0.0939857536560187,0.0,0.5015803748700753,0.09750367504172865,0.6551921388241032,0,1.1602904350798884
10034,rotos,0.6240695915349286,0.0,0.12839706321196606,0.2747131252024752,0.13340676756172284,0,1.1605865475110926
395,agape,0.019015452533687093,0.0,0.7488814581903913,0.12721925160738212,0.2666528856171077,0,1.1617690479485683
2394,adays,0.9713910445627147,0.0,1.1896561623542141,0.13830970431050588,-1.1374390637417804,0,1.1619178474856544
8810,ovoli,1.1149761308541402,0.0,0.8800075925859207,-0.14791073240046848,-0.6849256168930933,0,1.162147374146499
10794,smugs,-0.2959670846031327,0.0,-0.049145944301108226,0.40730913630372473,1.102616890534006,0,1.1648129979334896
12231,vertu,0.4782365363715172,0.0,-0.9799329869807147,0.8979495220255,0.7690435696047869,0,1.1652966410210894
475,chute,-0.4731997139705905,0.0,0.4267190232099812,0.6304619839144637,0.5818269266445013,0,1.1658082197983557
3925,chuse,-0.4731997139705905,0.0,0.4267190232099812,0.6304619839144662,0.5818269266445013,0,1.1658082197983581
3926,chuts,-0.4731997139705905,0.0,0.4267190232099812,0.6304619839144662,0.5818269266445013,0,1.1658082197983581
8942,paspy,0.09606482683363274,0.0,0.7036123820339507,0.726465769272632,-0.3585625641285721,0,1.1675804140116433
11056,spume,-0.3937442305200056,0.0,-0.08895397841054996,0.5879024254234472,1.0630217196069096,0,1.1682259360998013
1291,meaty,-0.14460055928883334,0.0,0.716502832012071,0.8917850545123965,-0.29379342970422684,0,1.1698938975314075
1947,mealy,-0.14460055928883334,0.0,0.7165028320120721,0.8917850545123978,-0.29379342970422795,0,1.1698938975314086
4297,cukes,-0.4201680266268153,0.0,0.2825398418796586,0.4614262903766057,0.8465810489166727,0,1.1703791545461217
2613,ammos,0.341645684012022,0.0,0.41973049625564235,0.10882466042879721,0.3010555004214382,0,1.1712563411178998
4657,dixie,0.6418551560326677,0.0,0.7080880104027873,-0.2815588695688344,0.10294691058880256,0,1.1713312074554232
4658,dixit,0.6418551560326677,0.0,0.7080880104027886,-0.28155886956883325,0.10294691058880256,0,1.1713312074554254
11874,trued,0.6463636616097003,0.0,-0.3814986826706874,0.45586467039602024,0.4510225385504556,0,1.1717521878854886
5670,galvo,0.15940367518063248,0.0,0.7867723978769476,0.007903694801162982,0.21774045849993043,0,1.1718202263586734
2385,acold,0.4409819895615725,0.0,0.8898135344570917,-0.1228126501406589,-0.03523961974436283,0,1.1727432541336427
2220,fleck,-0.7313996327411142,0.0,0.765396081927371,0.32572287039408715,0.8138802167476882,0,1.173599536328032
5996,gotta,0.6720573802700452,0.0,1.0322022290412387,0.20859590077619877,-0.7383806733498695,0,1.1744748367376134
11870,troth,0.6173858962790246,0.0,0.3457884373482199,0.381866350956858,-0.17033547174270283,0,1.1747052128413997
12103,upped,0.0045849969355628946,0.0,0.05604820739568274,0.4306309022934365,0.686484302208906,0,1.1777484088335881
