,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
10743,slogs,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10745,slojd,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10746,slomo,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10747,sloom,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10748,sloot,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10752,slots,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10754,slows,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10785,smogs,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10786,smoko,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10787,smolt,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10789,smoot,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10793,smowt,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10843,soaks,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10850,soces,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10851,socko,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10852,socks,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10853,socle,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10857,sodom,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10871,sokes,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10872,sokol,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10876,solde,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10878,soldo,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10879,solds,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10880,soled,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10883,soles,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10885,solos,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10900,sooks,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10902,soole,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10903,sools,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10904,sooms,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10906,soote,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10907,soots,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10933,sotol,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10946,sowce,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10947,sowed,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10950,sowle,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10951,sowls,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10952,sowms,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
10956,sowse,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11129,stobs,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11139,stook,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11144,stoss,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11145,stots,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11146,stott,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11152,stows,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11293,swobs,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11294,swole,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11298,swots,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11345,tacos,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11435,tasso,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11463,taxol,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11499,telco,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11507,telos,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11681,toads,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11683,toaze,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11684,tocks,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11686,tocos,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11687,todde,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11695,toged,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11696,toges,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11705,toked,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11707,tokes,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11708,tokos,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11712,toled,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11713,toles,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11714,tolls,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11716,tolts,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11720,tombs,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11721,tomes,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11724,tomos,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11736,tools,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11737,tooms,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11739,toots,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11770,tosed,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11771,toses,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11774,toted,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11776,totes,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11786,towed,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11790,towse,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11792,towts,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11793,towze,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11799,tozed,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
11800,tozes,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12351,wacko,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12382,waldo,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12449,wazoo,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12609,woads,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12610,woald,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12611,wocks,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12612,wodge,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12617,wolds,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12621,wombs,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12629,woods,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12630,wooed,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12633,woold,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12634,wools,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12638,woose,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12640,wootz,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12646,wowed,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12647,wowee,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12877,zambo,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12929,zlote,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12932,zobos,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12934,zocco,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12950,zooks,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12951,zooms,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
12960,zowee,0.0,0.053609625265460495,0.0,0.3145090272303309,0.0017409830671492397,0,0.36985963556294066
7,evade,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
305,slave,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
339,delve,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
491,leave,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
552,valve,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
562,valet,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
861,weave,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
969,gavel,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
1011,level,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
1313,bevel,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
1901,salve,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
1905,stave,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
2418,advew,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
2441,agave,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
2848,avale,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
2850,avast,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
2851,avels,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
2864,awave,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
3692,calve,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
3775,caved,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
3776,cavel,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
3778,caves,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
3822,cezve,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
3975,clave,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
3988,cleve,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
4462,deave,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
4490,deeve,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
4491,deevs,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
4554,devel,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
4961,eaved,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
4962,eaves,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
5022,elves,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
5141,evets,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
6760,javel,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
6991,keeve,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
7031,kevel,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
7229,kvass,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
7230,kvell,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
7345,laved,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
7347,laves,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
7438,levee,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
7439,leves,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
7979,meved,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
7980,meves,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
10255,saved,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
10257,saves,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12151,vaded,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12152,vades,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12161,vales,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12163,valse,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12185,vases,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12186,vasts,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12193,vawte,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12194,vaxes,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12195,veale,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12196,veals,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12203,veges,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12212,velds,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12213,veldt,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12214,veles,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12215,vells,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12234,vests,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12236,vexed,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12238,vexes,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12438,waved,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
12439,waves,0.0,0.2922718227094887,0.0,-0.6170369408299596,1.0289841528641224,0,0.7042190347436514
1,rebut,0.0,0.503049808786794,0.0,-0.13180469240163073,0.4598176793209385,0,0.8310627957061016
5,blush,0.0,0.503049808786794,0.0,-0.13180469240163073,0.4598176793209385,0,0.8310627957061016
11,dwarf,0.0,0.503049808786794,0.0,-0.13180469240163073,0.4598176793209385,0,0.8310627957061016
23,crust,0.0,0.503049808786794,0.0,-0.13180469240163073,0.4598176793209385,0,0.8310627957061016
36,unfed,0.0,0.503049808786794,0.0,-0.13180469240163073,0.4598176793209385,0,0.8310627957061016
52,unmet,0.0,0.503049808786794,0.0,-0.13180469240163073,0.4598176793209385,0,0.8310627957061016
53,flesh,0.0,0.503049808786794,0.0,-0.13180469240163073,0.4598176793209385,0,0.8310627957061016
