,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
8420,neifs,0.0,0.0,-0.6792470713058406,0.07278409440740728,0.1536713819474227,0,-0.4527915949510106
1975,sniff,0.0,0.0,-0.6792470713058406,0.07278409440740834,0.1536713819474227,0,-0.4527915949510096
8344,naifs,0.0,0.0,-0.6792470713058396,0.07278409440740728,0.1536713819474227,0,-0.4527915949510096
788,scuba,0.0,0.0,-0.3778003208877123,0.6182913523877563,-0.6923254546179504,0,-0.45183442311790634
2171,anvil,0.0,0.0,-0.5994000452594478,0.1050724718649706,0.04284164806393162,0,-0.45148592533054555
3106,bemix,0.0,0.0,-0.7055581082690235,-0.05902282805577052,0.313132391242013,0,-0.4514485450827811
8807,ovens,0.0,0.0,0.04351551252004652,-0.20564290988585146,-0.28756290095092185,0,-0.4496902983167268
11992,tythe,0.0,0.0,0.490439089829594,-0.11162769075729796,-0.8283985725996644,0,-0.4495871735273684
3928,chyme,0.0,0.0,-0.0005908265572000991,0.18793773367477157,-0.6357037073080029,0,-0.4483568001904314
10519,shoat,0.0,0.0,0.5132797964761167,-0.28874543498414246,-0.671293181242047,0,-0.44675881975007276
8316,myope,0.0,0.0,0.5673591691367538,-0.2389606327456126,-0.7740309162196553,0,-0.4456323798285141
8317,myops,0.0,0.0,0.5673591691367538,-0.2389606327456126,-0.7740309162196553,0,-0.4456323798285141
6548,hurds,0.0,0.0,-0.34443469985372954,0.02114567644930016,-0.12129320063543633,0,-0.4445822240398657
6461,hooey,0.0,0.0,0.7130075507418809,-0.0715985910693152,-1.0856659483043842,0,-0.4442569886318185
6466,hooly,0.0,0.0,0.7130075507418809,-0.0715985910693152,-1.0856659483043842,0,-0.4442569886318185
5779,genus,0.0,0.0,-0.5567129620218859,-0.29708453651202155,0.4103754233095188,0,-0.4434220752243886
12784,yikes,0.0,0.0,0.24831460190110027,-0.18255880512561395,-0.5072927284800045,0,-0.4415369317045182
2805,asyla,0.0,0.0,0.7409996423478099,0.15155374304211494,-1.3340239157341416,0,-0.4414705303442168
869,assay,0.0,0.0,0.7409996423478099,0.15155374304211702,-1.3340239157341416,0,-0.4414705303442147
2118,allay,0.0,0.0,0.7409996423478099,0.15155374304211702,-1.3340239157341416,0,-0.4414705303442147
9427,prore,0.0,0.0,-0.005499544506190833,-0.23868174916130802,-0.19586692581979895,0,-0.4400482194872978
1302,spire,0.0,0.0,-0.45651310266427114,-0.18695718110778306,0.20376616843242956,0,-0.4397041153396246
8864,pairs,0.0,0.0,-0.45651310266427114,-0.18695718110778306,0.20376616843242956,0,-0.4397041153396246
12874,zaire,0.0,0.0,-0.45651310266427114,-0.18695718110778306,0.20376616843242956,0,-0.4397041153396246
8863,paire,0.0,0.0,-0.45651310266427014,-0.18695718110778306,0.20376616843242956,0,-0.4397041153396236
11121,stirp,0.0,0.0,-0.45651310266427014,-0.18695718110778306,0.20376616843242956,0,-0.4397041153396236
4128,cooks,0.0,0.0,0.08390690522047937,-0.3700188177668852,-0.15299906995908752,0,-0.43911098250549335
485,admit,0.0,0.0,-0.10264344961561513,-0.1840931915735294,-0.15197347850756768,0,-0.43871011969671225
4521,demit,0.0,0.0,-0.10264344961561513,-0.1840931915735294,-0.15197347850756768,0,-0.43871011969671225
3802,cents,0.0,0.0,-0.5593759528650375,-0.26764917967009644,0.388380522173503,0,-0.4386446103616309
3715,cants,0.0,0.0,-0.5593759528650375,-0.26764917967009433,0.388380522173503,0,-0.4386446103616289
3425,boult,0.0,0.0,0.07651255784728367,0.19990516596521382,-0.7119984479786433,0,-0.4355807241661458
5075,enzym,0.0,0.0,-0.2532938143155228,0.13438208224853324,-0.3166260307617159,0,-0.4355377628287055
12220,vendu,0.0,0.0,-0.5811931839699248,0.15050306363168237,-0.004313037628069712,0,-0.43500315796631217
3164,biach,0.0,0.0,-0.6645519478986527,0.0963788822600908,0.13427962581271538,0,-0.4338934398258465
10410,sensa,0.0,0.0,-0.17361234244826193,0.34902046222165,-0.608402168144208,0,-0.4329940483708199
4937,dyers,0.0,0.0,0.41484812580839403,0.034208108479495965,-0.8803723954692761,0,-0.43131616118138616
1408,blitz,0.0,0.0,-0.3734604255335489,-0.6119320280675528,0.5543230512564483,0,-0.4310694023446533
5810,gibus,0.0,0.0,-0.28862369661882925,-0.47137149412231977,0.32984341508623044,0,-0.43015177565491863
7757,mafic,0.0,0.0,-0.5312112799750384,-0.10721630087831462,0.209079813089709,0,-0.4293477677636439
4103,comte,0.0,0.0,0.0382433965876074,-0.6529349492398823,0.1862799870355299,0,-0.4284115656167449
5932,godso,0.0,0.0,0.5249624354740254,-0.8804196016459752,-0.0724087202671975,0,-0.42786588643914725
11325,sysop,0.0,0.0,0.7794769262741512,-0.21935586369445256,-0.9868025834194395,0,-0.42668152083974087
11985,typos,0.0,0.0,0.7794769262741512,-0.2193558636944515,-0.986802583419439,0,-0.4266815208397393
6797,jibba,0.0,0.0,-0.12154047487614619,0.3610821501665271,-0.6644081986975798,0,-0.4248665234071989
8244,muist,0.0,0.0,-0.16211391076674475,-0.02167142865556783,-0.24029150396437682,0,-0.4240768433866894
9910,rifer,0.0,0.0,-0.5241777943615094,0.10259233458170958,-0.0023269826376360247,0,-0.4239124424174358
11837,trier,0.0,0.0,-0.46405395184503373,0.09815834183094406,-0.057062569068553275,0,-0.42295817908264294
11631,tifos,0.0,0.0,0.41054588295117317,-0.48008377498054766,-0.352254897397188,0,-0.4217927894265625
5366,filos,0.0,0.0,0.41054588295117317,-0.48008377498054666,-0.352254897397188,0,-0.4217927894265615
8299,muter,0.0,0.0,-0.8049766383144684,0.09853689968444407,0.28614461923740425,0,-0.42029511939262004
7630,lotte,0.0,0.0,0.3853151298944522,-0.29847785904025614,-0.505279564944756,0,-0.41844229409055994
11146,stott,0.0,0.0,0.3853151298944522,-0.29847785904025614,-0.505279564944756,0,-0.41844229409055994
9953,roams,0.0,0.0,-0.0998653005857289,-0.19670854472712562,-0.1217140784107661,0,-0.4182879237236206
5534,frack,0.0,0.0,-0.7887838855918337,-0.1982774412577231,0.5712127156003326,0,-0.4158486112492241
9658,rammy,0.0,0.0,0.005423519961343553,0.15671651595330324,-0.5765856133236803,0,-0.41444557740903354
5190,faery,0.0,0.0,0.06872444985254772,0.10670132071095523,-0.5895467007002773,0,-0.4141209301367743
5262,fayre,0.0,0.0,0.06872444985254772,0.10670132071095627,-0.5895467007002777,0,-0.4141209301367737
9792,refry,0.0,0.0,0.06872444985254772,0.10670132071095627,-0.5895467007002773,0,-0.41412093013677326
12401,wangs,0.0,0.0,-0.45729443197644104,-0.3031457949117864,0.3481707010236271,0,-0.4122695258646003
12489,wenge,0.0,0.0,-0.45729443197644104,-0.3031457949117864,0.3481707010236271,0,-0.4122695258646003
7187,kraft,0.0,0.0,-0.35375345526056395,-0.2078079324478992,0.150019103572699,0,-0.4115422841357641
11845,trims,0.0,0.0,-0.5883224476538398,-0.0733275311744193,0.25018143831530837,0,-0.4114685405129507
7434,leuco,0.0,0.0,0.0478614644856849,0.1380260448940839,-0.5969591974024198,0,-0.4110716880226509
5362,fillo,0.0,0.0,0.45367587134577275,-0.3256906584026629,-0.5388690642548651,0,-0.4108838513117553
1235,loyal,0.0,0.0,0.8069002472759351,-0.21799251543798617,-0.9996725325246708,0,-0.41076480068672183
10958,soyas,0.0,0.0,0.8069002472759351,-0.21799251543798617,-0.9996725325246708,0,-0.41076480068672183
4765,douce,0.0,0.0,0.02437019445091662,-0.03836805652318292,-0.3966265401925131,0,-0.41062440226477936
4766,doucs,0.0,0.0,0.024370194450917596,-0.03836805652318292,-0.3966265401925131,0,-0.4106244022647784
7030,ketol,0.0,0.0,0.12870745229421207,-0.4345955726820108,-0.10348584592668222,0,-0.409373966314481
2197,rider,0.0,0.0,-0.29153829290539074,0.09340849567694127,-0.21035989429807375,0,-0.40848969152652326
425,coyly,0.0,0.0,0.5552242349827013,0.0762986322071054,-1.0384802596393106,0,-0.4069573924495038
4078,coley,0.0,0.0,0.5552242349827013,0.0762986322071054,-1.03848025963931,0,-0.40695739244950313
4082,colly,0.0,0.0,0.5552242349827013,0.0762986322071054,-1.03848025963931,0,-0.40695739244950313
4174,cosey,0.0,0.0,0.5552242349827013,0.0762986322071054,-1.0384802596393095,0,-0.4069573924495027
9564,quaky,0.0,0.0,0.22408822930756794,-0.04169570525301862,-0.5886606051098239,0,-0.40626808105527457
8408,necks,0.0,0.0,-0.4664400871911905,-0.1897344623777088,0.25049107137690163,0,-0.4056834781919977
10935,souct,0.0,0.0,0.10665031887095694,0.1687216667853247,-0.6808960868356965,0,-0.40552410117941484
9703,rauns,0.0,0.0,-0.7291965139830389,-0.020876182632065903,0.3451035120949504,0,-0.4049691845201544
7273,laigh,0.0,0.0,0.026979091071932266,-0.7994155818728863,0.36854725818375805,0,-0.40388923261719595
2475,ahigh,0.0,0.0,0.02697909107193324,-0.7994155818728863,0.36854725818375805,0,-0.40388923261719506
1995,thigh,0.0,0.0,0.02697909107193324,-0.7994155818728853,0.36854725818375805,0,-0.40388923261719406
6303,heigh,0.0,0.0,0.02697909107193519,-0.7994155818728853,0.36854725818375805,0,-0.40388923261719206
2957,balky,0.0,0.0,0.07612324221883934,-0.05714654771138689,-0.42188014443070526,0,-0.40290344992325283
2166,curve,0.0,0.0,-0.8225100227877425,0.41834523128522494,0.0023682485831904247,0,-0.4017965429193272
1338,blimp,0.0,0.0,-0.6991617579156132,-0.08624818357069133,0.38539304364561067,0,-0.40001689784069383
1661,plank,0.0,0.0,-0.49127711658214357,-0.39200770600309676,0.48469548751564173,0,-0.3985893350695986
2096,spank,0.0,0.0,-0.49127711658214357,-0.3920077060030957,0.48469548751564173,0,-0.3985893350695975
5464,fluty,0.0,0.0,0.2144700296339423,-0.2528966565486778,-0.3600686955318032,0,-0.39849532244653874
6919,kalam,0.0,0.0,0.082459152518236,-0.3123694942227229,-0.16813352784727667,0,-0.39804386955176363
6924,kamas,0.0,0.0,0.08245915251823698,-0.3123694942227229,-0.16813352784727667,0,-0.39804386955176263
12773,yetis,0.0,0.0,0.10938736997233468,0.09949115337618464,-0.6060265598161557,0,-0.3971480364676364
12794,yitie,0.0,0.0,0.10938736997233468,0.09949115337618464,-0.6060265598161557,0,-0.3971480364676364
822,buddy,0.0,0.0,0.23895025158198122,0.05024124496450713,-0.6861681703595931,0,-0.39697667381310475
3596,buppy,0.0,0.0,0.011455054391238098,0.26541995793005513,-0.6732026504081062,0,-0.396327638086813
163,prove,0.0,0.0,-0.006040205544919674,-0.10045962452920981,-0.28973197488083435,0,-0.39623180495496385
813,rehab,0.0,0.0,-0.6221119526466624,-0.20212188226373756,0.42874074365046827,0,-0.39549309125993165
6393,hires,0.0,0.0,-0.46718661241605136,0.07742061752713579,-0.005540361054530753,0,-0.3953063559434463
6391,hiree,0.0,0.0,-0.46718661241605136,0.07742061752713683,-0.005540361054530753,0,-0.39530635594344526
9596,quoad,0.0,0.0,0.43401756157282595,-0.46526991626572756,-0.3632489259906756,0,-0.3945012806835772
388,egret,0.0,0.0,-0.16573425763770916,-0.17041274716201776,-0.058003877383187644,0,-0.39415088218291455
6644,incel,0.0,0.0,-0.6703024950195026,0.15906622315993377,0.11744058011079804,0,-0.3937956917487707
6645,incle,0.0,0.0,-0.6703024950195026,0.15906622315993377,0.11744058011079804,0,-0.3937956917487707
11921,tungs,0.0,0.0,-0.49643743997454226,-0.31805265381964587,0.42127986779200155,0,-0.3932102260021866
1230,lunge,0.0,0.0,-0.4964374399745413,-0.31805265381964587,0.42127986779200155,0,-0.3932102260021857
7691,lungs,0.0,0.0,-0.4964374399745413,-0.31805265381964587,0.42127986779200155,0,-0.3932102260021857
10466,shama,0.0,0.0,0.1278989720896666,-0.18866024180321075,-0.3310876143898127,0,-0.39184888410335683
12303,voars,0.0,0.0,-0.007710764224052773,-0.10224939348896957,-0.28055155758497824,0,-0.39051171529800055
2068,coupe,0.0,0.0,-0.10777839284982021,0.07668791188720667,-0.3570752784401954,0,-0.38816575940280895
4186,coups,0.0,0.0,-0.10777839284982021,0.07668791188720667,-0.3570752784401954,0,-0.38816575940280895
6342,hertz,0.0,0.0,-0.3461297113699433,-0.4736633578398489,0.43179103888749526,0,-0.38800203032229696
6243,harks,0.0,0.0,-0.2997681542460203,-0.23372536903921318,0.1459113159141318,0,-0.38758220737110166
6253,hasta,0.0,0.0,0.4455906519417968,-0.47482660523592907,-0.35655761457417345,0,-0.3857935678683057
6408,hocus,0.0,0.0,0.0022063942202439203,0.04012804498963412,-0.427969964723361,0,-0.38563552551348296
12836,yowed,0.0,0.0,0.7884196236077023,-0.27435177460568616,-0.8976770101415719,0,-0.3836091611395557
12533,whits,0.0,0.0,-0.08236642350042712,-0.7287775685579949,0.42836141851793974,0,-0.3827825735404823
1999,white,0.0,0.0,-0.08236642350042712,-0.7287775685579928,0.42836141851794074,0,-0.3827825735404792
1131,adore,0.0,0.0,0.2983040360768325,-0.251106887588918,-0.4296667813425484,0,-0.3824696328546339
4678,doers,0.0,0.0,0.29830403607683537,-0.251106887588917,-0.4296667813425484,0,-0.38246963285463004
8508,nival,0.0,0.0,-0.571943866855771,0.01665466054929742,0.17377715448695583,0,-0.38151205181951775
2902,azons,0.0,0.0,0.04351551252004457,-0.32347615956616677,-0.10094873409324526,0,-0.38090938113936745
8224,mpret,0.0,0.0,-0.5295407212959062,0.0855264515568941,0.0636366371056433,0,-0.3803776326333689
2180,roost,0.0,0.0,0.09302540954286014,0.1643398722162124,-0.63740104097479,0,-0.3800357592157175
8789,oumas,0.0,0.0,0.19489852563488924,-0.35830476780137893,-0.21630590586816412,0,-0.3797121480346538
3699,campi,0.0,0.0,-0.525553740899407,0.06993470196695319,0.07598040452065159,0,-0.37963863441180223
974,pitch,0.0,0.0,-0.5378027036896041,0.14056676222343348,0.01787773550259499,0,-0.3793582059635757
12858,yukky,0.0,0.0,0.25856588568540173,-0.004757739552602129,-0.6328068170871816,0,-0.37899867095438194
12102,uplit,0.0,0.0,-0.02446698224835153,0.0402530476371591,-0.39477530047442794,0,-0.3789892350856204
9765,redid,0.0,0.0,-0.26549935680893555,-0.090615542792341,-0.022796857806456787,0,-0.37891175740773336
9853,resid,0.0,0.0,-0.26549935680893555,-0.090615542792341,-0.022796857806456787,0,-0.37891175740773336
7451,liard,0.0,0.0,-0.3131039185668682,-0.08408915945373535,0.02043077596127035,0,-0.3767623020593332
8398,nazis,0.0,0.0,-0.5994000452594478,0.01952759964222173,0.2035323368183071,0,-0.376340108798919
133,gouge,0.0,0.0,0.255758838825335,-0.5874008531660682,-0.04432698678329671,0,-0.37596900112402987
7805,maneb,0.0,0.0,-0.9595391664813736,0.039457851825966284,0.544373862862696,0,-0.37570745179271137
11996,ugali,0.0,0.0,-0.03624841647146551,-0.4718363568902086,0.1343762010514136,0,-0.37370857231026056
3338,bohos,0.0,0.0,0.19467283783648212,-0.20842493343692606,-0.35893169785921103,0,-0.37268379345965497
6406,hobos,0.0,0.0,0.19467283783648212,-0.20842493343692606,-0.35893169785921103,0,-0.37268379345965497
1,rebut,0.0,0.0,-0.47864169665412754,0.19331410139245497,-0.08587300668812707,0,-0.37120060194979965
456,onset,0.0,0.0,0.05384011414444704,0.13627767918936937,-0.5610567406860951,0,-0.3709389473522787
9086,phial,0.0,0.0,-0.19399603537086654,-0.3357886743074143,0.15926491683818084,0,-0.3705197928401
7743,macas,0.0,0.0,-0.14512239724867945,0.2197739521983595,-0.44351039289600447,0,-0.36885883794632446
1389,shaky,0.0,0.0,0.36574362589539816,-0.12559834563499547,-0.607276612370866,0,-0.36713133211046334
1669,wrack,0.0,0.0,-0.7887838855918327,-0.09176445172734468,0.5140738214719625,0,-0.3664745158472149
6957,kasha,0.0,0.0,0.3449921883599154,-0.23448034648097407,-0.47645919662063363,0,-0.36594735474169227
6906,kahal,0.0,0.0,0.3449921883599154,-0.23448034648097302,-0.47645919662063363,0,-0.36594735474169127
2885,axone,0.0,0.0,-0.029146898341121275,-0.13862785077949982,-0.1977456934177199,0,-0.365520442538341
5162,exons,0.0,0.0,-0.029146898341121275,-0.13862785077949774,-0.1977456934177199,0,-0.36552044253833893
2886,axons,0.0,0.0,-0.029146898341121275,-0.13862785077949774,-0.19774569341771886,0,-0.3655204425383379
4086,comae,0.0,0.0,0.08491373856482316,-0.3043633823541057,-0.14456664801638902,0,-0.3640162918056716
4087,comal,0.0,0.0,0.08491373856482316,-0.3043633823541057,-0.14456664801638902,0,-0.3640162918056716
4088,comas,0.0,0.0,0.08491373856482316,-0.3043633823541057,-0.14456664801638902,0,-0.3640162918056716
7401,legit,0.0,0.0,0.06676137156773727,-0.5045486953148146,0.07415365267961983,0,-0.36363367106745753
9789,refis,0.0,0.0,-0.46373824233062905,-0.02539792785246246,0.12570659777389978,0,-0.3634295724091917
11825,treif,0.0,0.0,-0.46373824233062905,-0.02539792785246246,0.12570659777389978,0,-0.3634295724091917
5463,flurr,0.0,0.0,-0.6622119044380704,0.11447765970997316,0.18549122652330977,0,-0.36224301820478755
12537,whoof,0.0,0.0,0.07495154779708946,-0.2660514650383557,-0.17093101980022293,0,-0.36203093704148914
2312,artsy,0.0,0.0,0.06872444985254772,0.2944876930240764,-0.7248605897545459,0,-0.3616484468779218
3482,bream,0.0,0.0,-0.7985704618784325,-0.22008264316928386,0.6575833401485852,0,-0.3610697648991311
1782,terra,0.0,0.0,-0.13014711762631243,0.4391959826253431,-0.6700848428374676,0,-0.36103597783843694
10436,serra,0.0,0.0,-0.13014711762631243,0.4391959826253431,-0.6700848428374676,0,-0.36103597783843694
12536,whomp,0.0,0.0,-0.03141673801942225,-0.36609079504108316,0.03716652896705748,0,-0.36034100409344794
6234,hapax,0.0,0.0,0.05936219206897704,0.11763909392854215,-0.536827806552557,0,-0.35982652055503783
9861,retag,0.0,0.0,-0.3589778827239584,-0.5903547594235584,0.5901267775341206,0,-0.3592058646133962
1112,sheik,0.0,0.0,0.031704882746215385,-0.4703639070769438,0.07949148547828136,0,-0.3591675388524471
1504,enemy,0.0,0.0,-0.20110503586775133,0.2758398995718555,-0.4334107735441884,0,-0.35867590984008424
8083,mizzy,0.0,0.0,0.08538091279271022,-0.017717157937435373,-0.4256002651649336,0,-0.3579365103096588
1416,wispy,0.0,0.0,0.12415216934764797,0.023820797226736422,-0.5049316981130677,0,-0.3569587315386833
8637,occam,0.0,0.0,0.11505149958849449,-0.3576198771192913,-0.11346428687344366,0,-0.3560326644042405
1277,flank,0.0,0.0,-0.49127711658214357,-0.3920077060030957,0.5301571489940895,0,-0.3531276735911497
12188,vatic,0.0,0.0,-0.4872590928080274,0.15815727447747588,-0.023268019887554822,0,-0.35236983821810636
2013,crush,0.0,0.0,-0.6117366303773554,0.1841465751473103,0.07528036946916118,0,-0.3523096857608839
1618,knack,0.0,0.0,-0.5748004964141487,-0.10244929746964859,0.3252766064194037,0,-0.35197318746439354
7115,kloof,0.0,0.0,0.20855447834060487,-0.5733969396699484,0.013297928549135814,0,-0.35154453278020775
2324,abamp,0.0,0.0,-0.3397413694971385,-0.04198943302313694,0.03220926994242244,0,-0.349521532577853
9081,pharm,0.0,0.0,-0.6012308602745928,-0.38671544563450344,0.6386283578890971,0,-0.34931794801999916
7118,knags,0.0,0.0,-0.34103628424785803,-0.703181013997112,0.6954513551423721,0,-0.3487659431025979
6290,heben,0.0,0.0,-0.6389893917974897,0.07299079604153602,0.21953006915837947,0,-0.3464685265975742
8269,mured,0.0,0.0,-0.5041287519465181,0.04211379375692449,0.11578542927383305,0,-0.34622952891576053
4293,cuifs,0.0,0.0,-0.4706677358611279,0.21428221870007721,-0.08854827289393612,0,-0.34493379005498687
12309,voema,0.0,0.0,0.46135988471744116,0.16074525715359758,-0.9664289993406986,0,-0.3443238574696599
8250,mulga,0.0,0.0,-0.022730173950788225,-0.18402221441352484,-0.1363122342562547,0,-0.34306462262056775
7169,kophs,0.0,0.0,0.2100365541991148,-0.5334594677187949,-0.019553695263897757,0,-0.3429766087835779
4362,cymae,0.0,0.0,0.05614605283602897,0.04534520815937065,-0.44344797000776875,0,-0.34195670901236913
4364,cymas,0.0,0.0,0.05614605283602897,0.04534520815937274,-0.44344797000776875,0,-0.3419567090123671
3203,bimas,0.0,0.0,-0.4718696425666301,-0.21720447625751232,0.34748829128801617,0,-0.3415858275361263
7650,lovie,0.0,0.0,0.5092762625580682,-0.3700365525399376,-0.4795172146842953,0,-0.3402775046661647
6716,jacky,0.0,0.0,0.15914735563995683,0.05802924640276265,-0.5555830611804705,0,-0.338406459137751
3655,cacky,0.0,0.0,0.1591473556399578,0.05802924640276265,-0.5555830611804705,0,-0.3384064591377501
5657,gaits,0.0,0.0,0.07680161344260847,-1.0775818671918806,0.6623980127063238,0,-0.33838224104294845
