,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
11870,troth,0.2937367131497229,-0.8436988471677804,-0.3570907317635851,0.12812286058931982,0.47713789422823844,0,-0.3017921109640845
4725,dooms,-0.0665560325271192,-0.4461678536144975,-0.01733815510763788,0.1904308282618176,0.038605793456346606,0,-0.3010254195310904
7,evade,0.31066549088842965,0.1239348566823488,0.5635182652947691,0.21810399641285141,-1.5162165222576633,0,-0.29999391297926437
11183,stymy,-1.8279760223041102,0.7075496540358268,0.759648575578134,0.009280234111309725,0.0550591005910243,0,-0.29643845798781526
1460,bugle,0.15461483978290178,0.46901308626934757,0.12614187869228125,0.33564717227147806,-1.380768016350919,0,-0.29535103933491036
2462,agoge,0.7889014056977566,0.08159793856625698,-0.028037342024717703,0.39693703934839936,-1.5347281849780496,0,-0.29532914339035443
2841,aurei,0.5911887874982127,0.18486787813609007,-1.141534641934872,-0.12749035376357576,0.19998817159890728,0,-0.29298015846523773
10465,shaly,-1.5026861083720253,0.19701573047122325,0.7520656271765067,0.08864280902225764,0.17533399661808283,0,-0.28962794508395495
12780,yexed,0.45150890408724326,-0.5047276711597555,0.42735879292325346,0.6110837780967973,-1.2748492240187228,0,-0.2896254200711843
1710,axiom,0.47025253439271536,0.024915888377620998,-0.41822252773621355,0.03250153345238034,-0.39896272016564155,0,-0.2895152916791384
6342,hertz,0.43890043426371017,-1.3137211590385898,0.02268579858281697,0.48905558122754517,0.07409318959548565,0,-0.2889861553690318
9354,pouts,0.08203391274113625,-1.0442558564849793,-0.1690300367112933,0.12937116889296812,0.7133805668365161,0,-0.28850024472565217
9350,poult,0.08203391274113497,-1.0442558564849789,-0.1690300367112933,0.12937116889296812,0.7133805668365175,0,-0.2885002447256516
7957,merls,0.20285784992727113,-0.8613843323273739,-0.03162577323088229,0.44341825853617794,-0.0405018712190344,0,-0.2872358683138415
5704,garis,0.2601563182311258,0.7156019077535205,-0.8325980238766078,-0.5932960627824448,0.16568070721802214,0,-0.2844551534563842
6247,haros,0.48070093024313126,-0.6039944739908356,-0.5199678209820422,0.04438931553706471,0.31524217673468125,0,-0.28362987245800053
1523,elegy,0.06616261867194424,0.43915438317408373,-0.46932042033302807,0.4082753532444529,-0.7274488753961551,0,-0.28317694063870225
11851,trips,0.20681110056355193,-0.06713853400614038,-0.5421698124092189,-0.2816399325094582,0.40252221406973254,0,-0.281614964291533
7560,locis,0.5622696104403007,-0.3230233981537635,-0.18805968050215702,-0.28384834289038724,-0.04880710757251903,0,-0.28146891867852614
6809,jimpy,-0.11441371486735294,-0.02162630318207264,-0.06389534459694046,0.2805880747828249,-0.3606451151629688,0,-0.27999240302650996
8295,musth,-0.5120950527836673,-0.12388041107935195,-0.49915852294330265,0.4738195888926502,0.38148270497031855,0,-0.2798316929433532
8722,onkus,0.6211658536983271,-0.6557490072672156,-0.17940017802355648,-0.3471963333712426,0.28144470636065316,0,-0.2797349586030345
7909,mechs,-0.13411431801508464,-1.3230622170653148,0.835179672526597,0.5434125017068008,-0.20099324791731096,0,-0.2795776087643126
1918,stiff,-1.3046270758527783,0.7082221584111359,-0.0429471383495777,-0.21765172905174016,0.5775224390837546,0,-0.2794813457592057
12084,unsay,-0.08731304015859136,0.5299620990564283,-0.9889276059449046,0.1933512396488588,0.07375715794626365,0,-0.27917014945194524
3088,begar,0.09610463148989368,-0.7722061027336753,0.27254681875301834,0.03956995359462987,0.08527359513440042,0,-0.27871110376173297
6407,hocks,0.3798329172650614,-1.2605501955854528,0.5732059934567404,-0.1610381231714462,0.1918573816510496,0,-0.27669202638404755
12827,yoops,0.3085712693028097,-0.8113217126770798,-0.20786310707922037,0.42219792022136843,0.012701856644255147,0,-0.2757137735878668
2823,atrip,0.296833421749668,0.33112155814828426,-0.8084217244194762,-0.27518579275437904,0.18028606274283832,0,-0.27536647453306473
7407,lemed,0.21358335077953466,-0.6925844602102031,0.575562434545547,0.45124503778167313,-0.8217606462537358,0,-0.2739542833571841
11508,temed,0.21358335077953466,-0.6925844602102031,0.5755624345455482,0.4512450377816719,-0.8217606462537358,0,-0.2739542833571841
1727,armor,0.2289056815335912,-0.39862499909364935,-0.06963610458014291,0.024339393180331136,-0.058544524180132305,0,-0.2735605531400022
6081,grypt,-0.42768800595801837,0.05923147924066337,0.1267391467744196,-0.17001224201368997,0.13958958816817343,0,-0.272140033788452
5369,finds,0.03244948002824327,0.467976582963952,-0.41296549674329386,-0.2104774264412347,-0.14901898925795137,0,-0.2720358494502847
6468,hoops,0.14573995175605226,-1.2798434634250002,0.06952473049863016,0.291998687944546,0.5015707191371928,0,-0.27100937408857906
5093,ergos,-0.015880281380094965,-0.21375072854615693,-0.07449246542186073,-0.30147688608038553,0.33539360992521805,0,-0.2702067515032801
5094,ergot,-0.015880281380094965,-0.21375072854615693,-0.07449246542186073,-0.30147688608038553,0.33539360992521805,0,-0.2702067515032801
478,alike,1.2309438732230238,0.320118543905899,-0.011883462380557623,0.1570175053348724,-1.9618748677155071,0,-0.2656784076322696
12802,yocks,0.5013253588738924,-0.7491593366398716,0.25259299117711453,0.009483720874348582,-0.27924636551950094,0,-0.265003631234017
7473,ligge,0.7085795686984452,0.6756605503841006,-0.06711500678866777,0.17390659004476627,-1.755082312910836,0,-0.2640506105721916
6561,hydra,0.010118875533156437,0.16266823538633807,0.23580171725990692,-0.4502321997662616,-0.2213999183998722,0,-0.2630432899867323
1755,viper,0.24117251447683616,0.12761106829413796,-0.43281425551663766,-0.4610474374608144,0.2659224320747707,0,-0.2591556781317072
5807,giber,-0.15008831270565764,0.39979043142078224,-0.4694956029293426,-0.32419730837083,0.2848951585598462,0,-0.2590956340252018
902,event,0.15762314726902726,0.35639057888024633,-0.4261041896319045,-0.15036323298202353,-0.19599488641161678,0,-0.25844858287627115
5139,evens,0.15762314726902854,0.35639057888024633,-0.4261041896319045,-0.15036323298202353,-0.19599488641161752,0,-0.2584485828762707
5755,geits,0.6602832582394743,-0.7676764001448277,-0.28206957299120283,0.21989128496015173,-0.0880529512548848,0,-0.25762438119128933
4401,dancy,-0.33676529785156695,0.8755833435391707,0.02779000270059084,-0.2533300811875009,-0.5701916084592055,0,-0.2569136412585118
1821,brand,-0.5762989262584434,0.36061104815717376,0.12826449824060346,-0.4194844168265269,0.2510547360403964,0,-0.2558530606467966
2347,aboon,0.17637805319096228,-0.23050289642288826,-0.27821566241027457,-0.04564825398847513,0.1237954871497486,0,-0.25419327248092705
6196,hakim,0.2524327827410114,0.013338446251004861,0.21769336024848068,-0.27410481823688926,-0.46095301549568124,0,-0.25159324449207354
5747,gears,0.22479201255270168,-0.8633844610931654,0.4499358697688621,-0.282684492837211,0.2218365781229815,0,-0.24950449348583112
1747,began,-0.04788494628711486,-0.7210012318834482,0.5045969741426729,0.18271209798727653,-0.16684846732165806,0,-0.24842557336227167
825,candy,-0.3678189752798633,0.79891876622119,0.07445673774917765,-0.20720727967297634,-0.5457721959879336,0,-0.24742294697040568
455,chief,-0.14672841238645287,0.016035085511966342,-0.11635897378432442,0.00868305026994773,-0.007829859939014147,0,-0.24619911032787736
2754,aroha,0.36821516033272506,-0.8524769759788647,-0.3979418782100428,0.07879882525049409,0.5573109568947697,0,-0.24609391171091866
651,muddy,-0.33552442677317057,0.40432347876707286,-0.022775191685722566,0.11455710822606188,-0.4062127865840899,0,-0.24563181804984827
12808,yoghs,0.17569913417615496,-0.6516530295847333,0.12397580243129765,0.20500173959689114,-0.0972415603771,0,-0.24421791375748952
4595,diebs,0.011651998072662616,0.543135802844916,-0.9494862273887266,0.17355766675043113,-0.022133401356391438,0,-0.24327416107710825
3424,bouks,0.46268679351085396,-1.0405082746167507,-0.12054231679649137,-0.0092621119124792,0.46639921316951977,0,-0.24122669664534752
5296,fends,0.1419439594187778,-0.7286833452926357,0.2424560645142018,0.3594768674487977,-0.2562118647110217,0,-0.2410183186218801
12859,yukos,0.8090031590993738,-0.5578698533009965,-0.17349534513179798,-0.026965194719141116,-0.29019654468676515,0,-0.2395237787393269
12585,wiped,-0.1755066930958191,0.02321130865674826,-0.12259447527850716,0.08211424143731004,-0.04414173429560688,0,-0.23691735257587485
11906,tuina,0.7197310860145419,0.22780513817604742,-0.8328971134243613,-0.5583749178483957,0.20873935559095538,0,-0.23499645149121226
302,royal,0.29145992282365274,-0.2934987421156047,-0.5315888348581416,0.27406238271334393,0.024921018765721805,0,-0.23464425267102776
671,idiot,0.5882054699922059,0.11756479222457743,-0.5198633946224546,-0.22596166157257752,-0.19257330805358955,0,-0.23262810203183834
3453,boygs,-0.08181185155527071,-0.27265547693303105,-0.017862044170696242,0.2616162610341267,-0.12015861370156816,0,-0.23087172532643946
7772,mains,0.06170130741224281,0.624192722792927,-0.2648840686647965,-0.4364193995038051,-0.21480726008530537,0,-0.23021669804873718
10207,sammy,-1.7580108987195342,0.7222107370332131,0.7788100113024351,-0.012726702517691854,0.04002486693802823,0,-0.2296919859635496
5383,firks,0.6055078406660117,-0.045340577891398594,-0.667647216288292,-0.24247244478127136,0.12152968191467657,0,-0.22842271638027373
8192,moten,-0.03882052164180218,-0.3546045243861218,0.25312618744133936,0.100017944846898,-0.18690338076591095,0,-0.22718429450559754
8284,musca,-0.6489925757033134,0.24636498553004038,-0.5065976822024738,0.12710537932047566,0.5550736266511204,0,-0.2270462664041507
595,human,-0.16398325510490697,-0.2120030084749172,0.13303368962341638,0.011758297495048116,0.004782486990783904,0,-0.22641178947057577
905,diver,0.30346903087390525,0.5011471761801458,-0.3208764089669842,-0.7409939902209103,0.03205407252196272,0,-0.22520011961188077
11565,thane,0.5929489225338095,0.23779034688893444,0.6713616167973958,0.16169262666126596,-1.8884904978970414,0,-0.22469698501563573
11063,squaw,-1.445032695817941,0.175917140182648,0.2080470349982082,-0.19013583929297095,1.0269859113149202,0,-0.2242184486151353
844,fluid,0.35087415019055185,0.6255101053147445,-0.43169228296722795,-0.4595368069755057,-0.30879033929228783,0,-0.22363517372972508
3210,bings,-0.28769691479110243,0.4664815490014698,-0.5042929922890205,-0.17723457506879692,0.27950350853454087,0,-0.22323942461290913
9929,rines,0.2946421415491571,0.5118205183272744,-0.8742562106146171,-0.30570696712817325,0.15107493798955673,0,-0.22242557987680212
4387,daint,0.2784614339968173,0.7288437012074106,-0.45808793807225606,-0.6681965004196729,-0.10262110044348789,0,-0.2216004037311889
9974,roker,0.5109056320252011,-0.6636872304320648,-0.1765866124912031,-0.09222356292019351,0.2002831341857382,0,-0.2213086396325221
10153,sager,-1.547585721840437,0.7917907044153916,0.4724302766756199,-0.6883460461931168,0.7510463866051188,0,-0.22066440033742352
2845,aurum,0.01584055062815355,-0.0075200994582910515,-0.6894397785124841,0.02125549427125485,0.4396889151488981,0,-0.22017491792246868
9015,pekes,0.21810206130575624,-1.3732156219100047,0.8161338857840024,0.563963610902346,-0.4448985376717149,0,-0.2199146015896149
5138,eusol,0.15230086357465747,-0.23863589652059308,-0.9131803856838804,0.23300886434187298,0.5471616575699857,0,-0.21934489671795732
4859,dubbo,-0.10173236314682461,-0.25012881010314797,-0.21113695109743313,0.18924800119507523,0.15488232467638474,0,-0.21886779847594573
6554,hushy,-0.03554198355711422,-0.04369577828805243,-0.8153518390714473,0.514178878776956,0.16166013892888392,0,-0.21875058321077395
491,leave,0.8165836599464549,-0.45768856637865896,0.22019621214297372,0.6320279989842793,-1.4294567476682558,0,-0.218337442973207
12195,veale,0.8165836599464549,-0.45768856637865896,0.22019621214297372,0.6320279989842793,-1.4294567476682558,0,-0.218337442973207
10464,shalm,-1.878179712920603,0.11972368250548285,1.053653260007198,0.03615460007957027,0.45092323818964586,0,-0.21772493213870614
11060,spyal,-1.7678973987412756,0.3430255275672115,0.7402586144503893,-0.06098928684826225,0.5283767846556874,0,-0.2172257589162495
10262,sawer,-1.3799354077118857,0.5102259159119725,0.23164271149430493,-0.38407102022755985,0.805103632373214,0,-0.21703416815995402
11854,troad,0.2668205630643177,-0.3280582469084832,-0.4444574013744948,-0.04667767282128927,0.33882041334243823,0,-0.21355234469751144
8705,omasa,-0.45949804803572364,-0.13505178278595198,0.9438203616565979,-1.0490997228070322,0.4873062427386465,0,-0.21252294923346354
6621,imago,-0.042440005549069015,0.001005676065487065,-0.15704595833355686,0.11032639956217015,-0.12387729239990937,0,-0.21203118065487803
8638,ocher,0.2818825913869003,-0.5658766494388315,-0.012461813443730724,-0.057951651161405014,0.14562698849020198,0,-0.20878053416686496
9892,riant,0.27080671791045996,0.4580424269361423,-0.5410079583949882,-0.5566458590254284,0.16222315579983712,0,-0.2065815167739772
4241,crias,0.10851660732867804,0.233750161536681,-0.47353739276430085,-0.35493553470045536,0.279993930469277,0,-0.2062122281301202
4243,cries,0.10851660732867804,0.233750161536681,-0.47353739276430085,-0.35493553470045414,0.279993930469277,0,-0.20621222813011897
4251,crits,0.10851660732867804,0.23375016153668213,-0.47353739276430085,-0.35493553470045414,0.279993930469277,0,-0.2062122281301178
6978,kebob,0.6754483882682778,-1.6116382066778259,0.48620200150759246,0.375302157673192,-0.13149805433944756,0,-0.20618371356821114
8061,mirza,0.15358528563973656,0.2653834631446369,-0.6135492023761737,-0.11646613533734548,0.10547595086038467,0,-0.20557063806876105
1979,giddy,0.029003652605726665,0.5968994608957926,-0.10252827647672094,-0.1513540015709221,-0.5769803584787543,0,-0.20495952302487802
12589,wirer,0.5120291979481482,0.1355943622503318,-0.9290001938342428,-0.06334194559101268,0.14148666500278095,0,-0.20323191422399456
4366,cymol,-0.15315161894979876,-0.007454817010116671,0.2858588752904161,0.17778359674930644,-0.5036909114746339,0,-0.20065487539482674
5341,fidos,0.34608958535391454,-0.1511595176881483,-0.18448032566871592,-0.05643798465768938,-0.15380335400896022,0,-0.19979159666959928
6043,grigs,0.22462616478779251,0.38861148536127493,-0.6455073085459319,-0.4911345032804172,0.323772523150518,0,-0.19963163852676352
12051,undug,-0.3062362330067607,0.38665544810844554,-0.019240398183963718,-0.4738365295871125,0.21501312846825257,0,-0.1976445842011388
3699,campi,-0.6090863716296778,0.22498645536447362,0.17528253577694533,0.04202942218382414,-0.03050646564151506,0,-0.19729442394594982
12058,ungum,-0.40368460873894246,0.21302755968042636,0.0893151008974676,-0.21619669431022653,0.12075463515274802,0,-0.19678400731852702
2675,apers,0.17538125993212028,0.11552232793497881,-0.6640740516875147,-0.18230751719183827,0.3595574560226627,0,-0.19592052498959117
2676,apert,0.17538125993212028,0.11552232793497881,-0.6640740516875147,-0.18230751719183827,0.3595574560226627,0,-0.19592052498959117
8754,ordos,0.13661760223535147,-0.21358391789467074,-0.21101790361491338,-0.21204554854992277,0.30530104939746966,0,-0.19472871842668577
3450,boyau,0.2616760179252343,-0.5455520641093612,-0.3288046896636488,0.45054453073684736,-0.03214126956305744,0,-0.1942774746739858
3700,campo,-0.5643596278250841,-0.3984583641240514,0.45139795582712844,0.24164987528265838,0.07574058506097381,0,-0.19402957577837499
5108,erven,-0.051489944884863546,0.04244087041315895,0.13850584777988043,-0.43396014162805124,0.11123791033785525,0,-0.19326545798202016
5686,gandy,-0.32248126105649777,0.9665284644627459,-0.008618641677422195,-0.24431336066743814,-0.5838262952666639,0,-0.1927110942052761
500,enjoy,0.4173520516629045,0.035243479651318056,-0.06657413240137697,-0.06777082788076406,-0.5108499348383504,0,-0.19259936380626885
10860,softa,-1.2730509722494763,-0.27927436107359443,0.5239130967575751,0.02452216389640599,0.8113017898328624,0,-0.1925882828362272
4423,dashi,-0.026302091833365526,0.4558186791225824,-0.7616106547096912,0.19816829622141557,-0.058471087532246675,0,-0.19239685873130546
3487,brees,0.01078172511111234,0.031341664894870454,-0.723169706238558,0.3587210392792629,0.13061399621447006,0,-0.1917112807388423
186,craze,0.2619299682993388,0.45676872541878927,0.4792177832655947,0.12325468704093744,-1.5126366629873562,0,-0.19146549896269582
12163,valse,-0.030183920423370966,0.8933865567641833,1.3538413342354079,-1.1268208231286898,-1.281570643491942,0,-0.1913474960444117
2011,belle,0.5602542969993148,-0.49702952507704784,0.1742865965797323,0.9875243765039226,-1.414845821971609,0,-0.18981007696568697
12611,wocks,0.28811863135550125,-0.9659937225731167,0.3311020602127875,-0.07933139215574675,0.23700411395984766,0,-0.18910030920072707
6635,imped,-0.3720381932451231,0.3203124870776005,0.07323630483603831,-0.07007194037487682,-0.1390538373830594,0,-0.1876151790894205
10206,samfu,-1.891857090428076,0.4606519671780689,0.6715338098778857,-0.12625786854675422,0.6991751663568923,0,-0.18675401556198346
