,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
3069,beaux,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3070,bebop,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3071,becap,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3072,becke,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3073,becks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3074,bedad,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3075,bedel,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3076,bedes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3078,bedim,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3079,bedye,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3080,beedi,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3081,beefs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3082,beeps,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3083,beers,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3084,beery,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3085,beets,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3086,befog,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3087,begad,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3088,begar,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3089,begem,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3090,begot,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3091,begum,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3092,beige,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3093,beigy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3094,beins,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3097,belar,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3098,belay,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3099,belee,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3100,belga,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3101,bells,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3102,belon,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3103,belts,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3104,bemad,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3105,bemas,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3106,bemix,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3107,bemud,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3108,bends,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3109,bendy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3110,benes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3111,benet,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3112,benga,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3113,benis,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3114,benne,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3115,benni,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3116,benny,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3117,bento,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3118,bents,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3119,benty,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3120,bepat,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3121,beray,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3122,beres,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3123,bergs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3124,berko,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3125,berks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3126,berme,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3127,berms,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3128,berob,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3129,beryl,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3130,besat,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3132,besee,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3133,beses,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3134,besit,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3135,besom,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3136,besot,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3137,besti,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3138,bests,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3139,betas,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3140,beted,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3141,betes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3143,betid,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3144,beton,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3145,betta,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3146,betty,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3147,bever,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3148,bevor,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3149,bevue,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3150,bevvy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3153,bezes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3154,bezil,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3155,bezzy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3165,biali,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3166,bialy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3167,bibbs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3168,bibes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3169,biccy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3170,bices,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3171,bided,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3172,bider,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3173,bides,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3174,bidet,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3175,bidis,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3176,bidon,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3177,bield,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3178,biers,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3179,biffo,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3180,biffs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3181,biffy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3182,bifid,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3183,bigae,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3184,biggs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3185,biggy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3188,bigly,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3189,bigos,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3190,bijou,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3191,biked,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3192,biker,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3193,bikes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3194,bikie,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3195,bilbo,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3196,bilby,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3197,biled,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3198,biles,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3199,bilgy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3200,bilks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3201,bills,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3203,bimas,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3204,bimbo,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3205,binal,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3206,bindi,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3207,binds,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3208,biner,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3209,bines,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3210,bings,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3211,bingy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3212,binit,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3213,binks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3214,bints,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3215,biogs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3216,biont,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3217,biota,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3218,biped,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3219,bipod,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3220,birds,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3221,birks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3222,birle,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3223,birls,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3224,biros,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3225,birrs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3226,birse,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3227,birsy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3228,bises,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3229,bisks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3230,bisom,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3232,biter,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3233,bites,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3234,bitos,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3235,bitou,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3236,bitsy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3237,bitte,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3238,bitts,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3239,bivia,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3240,bivvy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3241,bizes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3242,bizzo,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3243,bizzy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3244,blabs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3245,blads,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3246,blady,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3247,blaer,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3248,blaes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3249,blaff,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3250,blags,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3252,blain,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3253,blams,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3254,blart,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3255,blase,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3257,blate,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3258,blats,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3259,blatt,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3260,blaud,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3263,blays,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3264,blear,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3265,blebs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3267,blees,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3268,blent,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3269,blert,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3270,blest,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3271,blets,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3272,bleys,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3273,blimy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3274,bling,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3275,blini,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3276,blins,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3277,bliny,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3278,blips,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3279,blist,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3280,blite,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3281,blits,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3282,blive,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3283,blobs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3284,blocs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3285,blogs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3286,blook,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3287,bloop,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3288,blore,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3289,blots,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3292,blubs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3293,blude,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3294,bluds,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3295,bludy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3296,blued,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3297,blues,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3298,bluet,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3299,bluey,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3300,bluid,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3301,blume,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3302,blunk,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3303,blurs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3304,blype,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3305,boabs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3306,boaks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3307,boars,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3308,boart,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3309,boats,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3310,bobac,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3311,bobak,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3312,bobas,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3313,bobol,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3314,bobos,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3315,bocca,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3316,bocce,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3317,bocci,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3319,bocks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3320,boded,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3321,bodes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3322,bodge,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3324,bodle,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3325,boeps,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3326,boets,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3327,boeuf,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3328,boffo,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3329,boffs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3330,bogan,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3331,bogey,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3332,boggy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3333,bogie,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3334,bogle,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3335,bogue,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3336,bogus,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3339,boils,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3340,boing,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3341,boink,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3342,boite,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3343,boked,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3345,bokes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3346,bokos,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3347,bolar,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3348,bolas,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3349,bolds,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3350,boles,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3351,bolix,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3352,bolls,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3353,bolos,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3354,bolts,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3355,bolus,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3356,bomas,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3357,bombe,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3358,bombo,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3359,bombs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3360,bonce,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3361,bonds,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3362,boned,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3363,boner,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3364,bones,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3365,bongs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3366,bonie,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3367,bonks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3368,bonne,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3369,bonny,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3370,bonza,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3371,bonze,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3372,booai,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3373,booay,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3374,boobs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3375,boody,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3376,booed,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3377,boofy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3378,boogy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3380,books,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3381,booky,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3382,bools,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3383,booms,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3384,boomy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3385,boong,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3386,boons,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3387,boord,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3388,boors,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3389,boose,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3390,boots,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3391,boppy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3392,borak,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3393,boral,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3394,boras,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3395,borde,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3396,bords,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3397,bored,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3398,boree,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3399,borel,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3400,borer,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3401,bores,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3402,borgo,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3403,boric,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3404,borks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3405,borms,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3406,borna,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3407,boron,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3408,borts,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3409,borty,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3410,bortz,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3411,bosie,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3412,bosks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3413,bosky,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3414,boson,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3415,bosun,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3416,botas,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3417,botel,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3418,botes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3420,botte,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3421,botts,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3422,botty,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3423,bouge,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3424,bouks,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3425,boult,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3426,bouns,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3427,bourd,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3428,bourg,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3429,bourn,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3430,bouse,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3431,bousy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3432,bouts,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3433,bovid,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3444,boxed,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3445,boxen,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3446,boxes,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3447,boxla,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3448,boxty,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3449,boyar,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3450,boyau,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3451,boyed,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3452,boyfs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3453,boygs,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3454,boyla,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3455,boyos,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
3456,boysy,0.0,0.49800460646134,0.0,0.0,0.0,0,0.49800460646134
